model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-16T19:08:00.968588+00:00

Build Times
provider,build_time_s
torchinferno,38.7
vllm,268.3
sglang,162.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,144.16,87.01,79.43,sglang
ttft_p99_ms,748.51,194.66,480.16,vllm
tpot_median_ms,31.58,41.78,66.55,torchinferno
tpot_p99_ms,41.80,102.23,864.44,torchinferno
e2e_median_ms,168.37,128.55,134.21,vllm
e2e_p99_ms,772.06,239.64,958.26,vllm
throughput_median_tps,6.77,11.31,9.97,vllm
total_output_tokens,1461,1461,1460,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,55.77,73.07,127.64,torchinferno
ttft_p99_ms,274.70,324.20,71051.49,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,73.76,89.89,213.50,torchinferno
e2e_p99_ms,294.56,326.93,71096.99,torchinferno
throughput_median_tps,13.56,11.12,4.68,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.97,74.69,83.92,vllm
ttft_p99_ms,1110.45,143.55,554.49,vllm
tpot_median_ms,34.59,35.25,86.09,torchinferno
tpot_p99_ms,44.17,89.98,894.89,torchinferno
e2e_median_ms,219.08,103.73,152.87,vllm
e2e_p99_ms,1128.31,185.26,828.94,vllm
throughput_median_tps,5.10,13.29,8.75,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,475.04,75.13,65.73,sglang
ttft_last_turn_ms,173.07,77.78,122.40,vllm
ttft_growth_ratio,0.36,1.04,1.86,torchinferno
ttft_first_turn_median_ms,298.94,71.30,65.61,sglang
ttft_first_turn_p99_ms,1194.77,146.58,106.41,sglang
ttft_last_turn_median_ms,188.47,74.47,86.76,vllm
ttft_last_turn_p99_ms,207.93,134.73,556.59,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.22,36.68,51.76,vllm
ttft_p99_ms,755.51,97.37,163.18,vllm
tpot_median_ms,34.75,25.18,398.63,vllm
tpot_p99_ms,84.46,36.40,1038.26,vllm
e2e_median_ms,76.60,55.36,441.72,vllm
e2e_p99_ms,777.76,138.61,1102.25,vllm
throughput_median_tps,19.23,23.37,3.27,vllm
total_output_tokens,1470,1472,1456,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.87,47.14,53.28,vllm
ttft_p99_ms,399.55,64.42,361.39,vllm
tpot_median_ms,19.73,15.54,24.97,vllm
tpot_p99_ms,28.95,18.81,74.43,vllm
e2e_median_ms,896.89,575.14,928.71,vllm
e2e_p99_ms,1600.72,1054.85,1786.05,vllm
throughput_median_tps,40.32,60.17,38.77,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,198,225,159.11,38.34,197.45,2,10.13,1,,,,,,,198,,,
torchinferno,few_shot,236,226,145.84,0.00,159.65,1,6.26,1,,,,,,,236,,,
torchinferno,few_shot,235,227,147.91,0.00,160.69,1,6.22,1,,,,,,,235,,,
torchinferno,few_shot,253,228,131.16,0.00,145.75,1,6.86,1,,,,,,,253,,,
torchinferno,few_shot,234,229,149.32,0.00,162.40,1,6.16,1,,,,,,,234,,,
torchinferno,few_shot,232,230,150.11,0.00,164.43,1,6.08,1,,,,,,,232,,,
torchinferno,few_shot,246,231,138.83,0.00,152.58,1,6.55,1,,,,,,,246,,,
torchinferno,few_shot,229,232,150.38,0.00,167.94,1,5.95,1,,,,,,,229,,,
torchinferno,few_shot,244,233,139.33,0.00,154.70,1,6.46,1,,,,,,,244,,,
torchinferno,few_shot,237,234,146.36,0.00,163.92,1,6.10,1,,,,,,,237,,,
torchinferno,few_shot,256,235,132.08,0.00,148.27,1,6.74,1,,,,,,,256,,,
torchinferno,few_shot,251,236,133.39,0.00,151.83,1,6.59,1,,,,,,,251,,,
torchinferno,few_shot,238,237,144.71,0.00,165.41,1,6.05,1,,,,,,,238,,,
torchinferno,few_shot,228,238,152.83,0.00,164.76,1,6.07,1,,,,,,,228,,,
torchinferno,few_shot,252,239,134.02,0.00,154.28,1,6.48,1,,,,,,,252,,,
torchinferno,few_shot,242,240,138.65,0.00,162.63,1,6.15,1,,,,,,,242,,,
torchinferno,few_shot,233,241,150.77,0.00,173.18,1,5.77,1,,,,,,,233,,,
torchinferno,few_shot,249,242,133.88,0.00,159.99,1,6.25,1,,,,,,,249,,,
torchinferno,few_shot,255,243,130.57,27.03,157.60,2,12.69,1,,,,,,,255,,,
torchinferno,few_shot,226,244,153.00,28.51,181.51,2,11.02,1,,,,,,,226,,,
torchinferno,few_shot,248,245,135.65,28.53,164.17,2,12.18,1,,,,,,,248,,,
torchinferno,few_shot,240,246,142.76,28.58,171.34,2,11.67,1,,,,,,,240,,,
torchinferno,few_shot,231,247,150.10,30.11,180.21,2,11.10,1,,,,,,,231,,,
torchinferno,few_shot,241,248,140.97,31.25,172.22,2,11.61,1,,,,,,,241,,,
torchinferno,few_shot,245,249,137.00,32.14,169.15,2,11.82,1,,,,,,,245,,,
torchinferno,few_shot,247,250,137.35,31.17,168.51,2,11.87,1,,,,,,,247,,,
torchinferno,few_shot,227,251,151.32,34.39,185.71,2,10.77,1,,,,,,,227,,,
torchinferno,few_shot,257,252,128.76,33.34,162.10,2,12.34,1,,,,,,,257,,,
torchinferno,few_shot,254,253,132.87,32.55,165.43,2,12.09,1,,,,,,,254,,,
torchinferno,few_shot,243,254,139.85,34.11,173.96,2,11.50,1,,,,,,,243,,,
torchinferno,few_shot,250,255,133.51,36.72,170.23,2,11.75,1,,,,,,,250,,,
torchinferno,few_shot,239,256,144.56,36.77,181.33,2,11.03,1,,,,,,,239,,,
torchinferno,few_shot,230,257,150.26,39.60,189.86,2,10.53,1,,,,,,,230,,,
torchinferno,few_shot,258,258,154.17,0.00,165.97,1,6.03,1,,,,,,,258,,,
torchinferno,few_shot,259,259,154.93,0.00,165.98,1,6.02,1,,,,,,,259,,,
torchinferno,few_shot,261,260,153.70,0.00,165.70,1,6.03,1,,,,,,,261,,,
torchinferno,few_shot,286,261,132.68,0.00,146.66,1,6.82,1,,,,,,,286,,,
torchinferno,few_shot,275,262,143.82,0.00,157.21,1,6.36,1,,,,,,,275,,,
torchinferno,few_shot,284,263,135.13,0.00,150.13,1,6.66,1,,,,,,,284,,,
torchinferno,few_shot,276,264,140.38,0.00,156.96,1,6.37,1,,,,,,,276,,,
torchinferno,few_shot,278,265,139.60,0.00,155.32,1,6.44,1,,,,,,,278,,,
torchinferno,few_shot,266,266,150.64,0.00,166.22,1,6.02,1,,,,,,,266,,,
torchinferno,few_shot,272,267,143.97,0.00,162.24,1,6.16,1,,,,,,,272,,,
torchinferno,few_shot,263,268,150.64,0.00,169.06,1,5.92,1,,,,,,,263,,,
torchinferno,few_shot,273,269,145.70,0.00,162.49,1,6.15,1,,,,,,,273,,,
torchinferno,few_shot,269,270,149.59,0.00,167.12,1,5.98,1,,,,,,,269,,,
torchinferno,few_shot,268,271,147.23,0.00,168.37,1,5.94,1,,,,,,,268,,,
torchinferno,few_shot,285,272,132.67,0.00,153.46,1,6.52,1,,,,,,,285,,,
torchinferno,few_shot,270,273,145.86,0.00,167.64,1,5.97,1,,,,,,,270,,,
torchinferno,few_shot,283,274,135.30,0.00,157.25,1,6.36,1,,,,,,,283,,,
torchinferno,few_shot,288,275,130.75,0.00,155.13,1,6.45,1,,,,,,,288,,,
torchinferno,few_shot,262,276,150.29,29.18,179.48,2,11.14,1,,,,,,,262,,,
torchinferno,few_shot,277,277,141.40,27.85,169.25,2,11.82,1,,,,,,,277,,,
torchinferno,few_shot,260,278,151.41,31.60,183.01,2,10.93,1,,,,,,,260,,,
torchinferno,few_shot,265,279,151.14,29.64,180.78,2,11.06,1,,,,,,,265,,,
torchinferno,few_shot,289,280,128.44,30.67,159.12,2,12.57,1,,,,,,,289,,,
torchinferno,few_shot,282,281,136.21,33.24,169.45,2,11.80,1,,,,,,,282,,,
torchinferno,few_shot,264,282,149.32,35.13,184.46,2,10.84,1,,,,,,,264,,,
torchinferno,few_shot,281,283,135.84,35.98,171.82,2,11.64,0,,,,,,,281,,,
torchinferno,few_shot,271,284,146.00,36.17,182.17,2,10.98,1,,,,,,,271,,,
torchinferno,few_shot,279,285,138.55,36.72,175.28,2,11.41,1,,,,,,,279,,,
torchinferno,few_shot,280,286,138.38,37.21,175.59,2,11.39,1,,,,,,,280,,,
torchinferno,few_shot,287,287,131.51,19.83,171.16,3,17.53,1,,,,,,,287,,,
torchinferno,few_shot,274,288,143.32,17.48,195.77,4,20.43,1,,,,,,,274,,,
torchinferno,few_shot,267,289,148.48,14.27,234.08,7,29.90,0,,,,,,,267,,,
torchinferno,few_shot,291,290,205.17,0.00,217.89,1,4.59,1,,,,,,,291,,,
torchinferno,few_shot,290,291,205.83,0.00,219.13,1,4.56,1,,,,,,,290,,,
torchinferno,few_shot,314,292,185.80,0.00,200.21,1,4.99,1,,,,,,,314,,,
torchinferno,few_shot,298,293,203.29,0.00,215.28,1,4.65,1,,,,,,,298,,,
torchinferno,few_shot,313,294,189.83,0.00,201.85,1,4.95,1,,,,,,,313,,,
torchinferno,few_shot,319,295,182.77,0.00,197.53,1,5.06,1,,,,,,,319,,,
torchinferno,few_shot,305,296,195.38,0.00,210.16,1,4.76,1,,,,,,,305,,,
torchinferno,few_shot,310,297,191.86,0.00,205.72,1,4.86,1,,,,,,,310,,,
torchinferno,few_shot,321,298,180.40,0.00,197.05,1,5.07,1,,,,,,,321,,,
torchinferno,few_shot,293,299,204.50,0.00,222.07,1,4.50,1,,,,,,,293,,,
torchinferno,few_shot,317,300,184.43,0.00,203.34,1,4.92,1,,,,,,,317,,,
torchinferno,few_shot,301,301,201.47,0.00,219.19,1,4.56,1,,,,,,,301,,,
torchinferno,few_shot,303,302,198.46,0.00,217.64,1,4.59,1,,,,,,,303,,,
torchinferno,few_shot,296,303,205.18,0.00,223.96,1,4.46,1,,,,,,,296,,,
torchinferno,few_shot,299,304,199.95,0.00,222.98,1,4.48,1,,,,,,,299,,,
torchinferno,few_shot,300,305,200.43,0.00,222.91,1,4.49,1,,,,,,,300,,,
torchinferno,few_shot,315,306,188.20,0.00,209.26,1,4.78,1,,,,,,,315,,,
torchinferno,few_shot,312,307,186.71,0.00,212.14,1,4.71,1,,,,,,,312,,,
torchinferno,few_shot,316,308,185.73,0.00,212.26,1,4.71,1,,,,,,,316,,,
torchinferno,few_shot,308,309,189.67,29.08,218.75,2,9.14,1,,,,,,,308,,,
torchinferno,few_shot,295,310,204.38,27.47,231.85,2,8.63,1,,,,,,,295,,,
torchinferno,few_shot,307,311,192.44,28.55,220.98,2,9.05,1,,,,,,,307,,,
torchinferno,few_shot,302,312,198.26,31.16,229.42,2,8.72,1,,,,,,,302,,,
torchinferno,few_shot,320,313,182.20,30.49,212.70,2,9.40,1,,,,,,,320,,,
torchinferno,few_shot,304,314,196.46,0.00,228.30,1,4.38,1,,,,,,,304,,,
torchinferno,few_shot,311,315,187.90,34.24,222.14,2,9.00,1,,,,,,,311,,,
torchinferno,few_shot,297,316,200.85,35.71,236.57,2,8.45,1,,,,,,,297,,,
torchinferno,few_shot,292,317,206.87,33.26,240.14,2,8.33,1,,,,,,,292,,,
torchinferno,few_shot,309,318,192.28,33.55,225.83,2,8.86,1,,,,,,,309,,,
torchinferno,few_shot,306,319,194.28,35.27,229.55,2,8.71,1,,,,,,,306,,,
torchinferno,few_shot,318,320,183.06,37.37,220.43,2,9.07,1,,,,,,,318,,,
torchinferno,few_shot,294,321,202.32,40.03,242.35,2,8.25,1,,,,,,,294,,,
torchinferno,few_shot,324,322,205.28,0.00,217.49,1,4.60,1,,,,,,,324,,,
torchinferno,few_shot,333,323,202.24,0.00,213.09,1,4.69,1,,,,,,,333,,,
torchinferno,few_shot,349,324,181.27,0.00,195.49,1,5.12,1,,,,,,,349,,,
torchinferno,few_shot,346,325,184.67,0.00,199.32,1,5.02,1,,,,,,,346,,,
torchinferno,few_shot,337,326,197.18,0.00,212.54,1,4.70,1,,,,,,,337,,,
torchinferno,few_shot,334,327,201.19,0.00,214.87,1,4.65,1,,,,,,,334,,,
torchinferno,few_shot,327,328,202.71,0.00,217.19,1,4.60,1,,,,,,,327,,,
torchinferno,few_shot,326,329,202.69,0.00,220.46,1,4.54,1,,,,,,,326,,,
torchinferno,few_shot,332,330,202.14,0.00,218.00,1,4.59,1,,,,,,,332,,,
torchinferno,few_shot,341,331,190.11,0.00,207.67,1,4.82,1,,,,,,,341,,,
torchinferno,few_shot,340,332,192.71,0.00,210.00,1,4.76,1,,,,,,,340,,,
torchinferno,few_shot,345,333,184.94,0.00,206.31,1,4.85,1,,,,,,,345,,,
torchinferno,few_shot,348,334,183.57,0.00,204.39,1,4.89,1,,,,,,,348,,,
torchinferno,few_shot,335,335,197.97,0.00,221.41,1,4.52,1,,,,,,,335,,,
torchinferno,few_shot,325,336,205.33,0.00,228.95,1,4.37,1,,,,,,,325,,,
torchinferno,few_shot,342,337,188.88,26.50,215.38,2,9.29,1,,,,,,,342,,,
torchinferno,few_shot,338,338,196.15,28.63,224.78,2,8.90,1,,,,,,,338,,,
torchinferno,few_shot,336,339,198.54,28.09,226.63,2,8.82,1,,,,,,,336,,,
torchinferno,few_shot,352,340,167.16,28.10,195.27,2,10.24,1,,,,,,,352,,,
torchinferno,few_shot,350,341,183.00,27.00,210.00,2,9.52,1,,,,,,,350,,,
torchinferno,few_shot,347,342,185.07,0.00,213.29,1,4.69,1,,,,,,,347,,,
torchinferno,few_shot,331,343,200.33,31.45,231.77,2,8.63,1,,,,,,,331,,,
torchinferno,few_shot,339,344,193.83,30.75,224.58,2,8.91,1,,,,,,,339,,,
torchinferno,few_shot,353,345,134.22,30.76,164.98,2,12.12,1,,,,,,,353,,,
torchinferno,few_shot,328,346,201.95,33.08,235.04,2,8.51,1,,,,,,,328,,,
torchinferno,few_shot,343,347,189.87,30.64,220.51,2,9.07,1,,,,,,,343,,,
torchinferno,few_shot,330,348,204.15,0.00,235.07,1,4.25,1,,,,,,,330,,,
torchinferno,few_shot,323,349,207.06,32.75,239.81,2,8.34,0,,,,,,,323,,,
torchinferno,few_shot,344,350,188.40,33.23,221.63,2,9.02,1,,,,,,,344,,,
torchinferno,few_shot,329,351,203.55,34.53,238.08,2,8.40,1,,,,,,,329,,,
torchinferno,few_shot,322,352,206.62,37.29,243.91,2,8.20,1,,,,,,,322,,,
torchinferno,few_shot,351,353,179.63,16.02,227.70,4,17.57,0,,,,,,,351,,,
torchinferno,few_shot,354,354,172.28,0.00,182.53,1,5.48,1,,,,,,,354,,,
torchinferno,few_shot,373,355,155.30,0.00,167.71,1,5.96,1,,,,,,,373,,,
torchinferno,few_shot,361,356,169.05,0.00,179.98,1,5.56,1,,,,,,,361,,,
torchinferno,few_shot,358,357,169.71,0.00,182.29,1,5.49,1,,,,,,,358,,,
torchinferno,few_shot,360,358,165.87,0.00,181.82,1,5.50,1,,,,,,,360,,,
torchinferno,few_shot,382,359,149.15,0.00,162.39,1,6.16,1,,,,,,,382,,,
torchinferno,few_shot,366,360,161.84,0.00,178.14,1,5.61,1,,,,,,,366,,,
torchinferno,few_shot,368,361,160.00,0.00,176.91,1,5.65,1,,,,,,,368,,,
torchinferno,few_shot,384,362,146.04,0.00,163.46,1,6.12,1,,,,,,,384,,,
torchinferno,few_shot,379,363,149.22,0.00,167.30,1,5.98,1,,,,,,,379,,,
torchinferno,few_shot,374,364,154.47,0.00,173.19,1,5.77,1,,,,,,,374,,,
torchinferno,few_shot,370,365,158.67,0.00,179.16,1,5.58,1,,,,,,,370,,,
torchinferno,few_shot,367,366,163.31,0.00,181.68,1,5.50,1,,,,,,,367,,,
torchinferno,few_shot,378,367,151.61,0.00,170.82,1,5.85,1,,,,,,,378,,,
torchinferno,few_shot,385,368,145.50,0.00,165.52,1,6.04,1,,,,,,,385,,,
torchinferno,few_shot,369,369,160.45,0.00,181.67,1,5.50,1,,,,,,,369,,,
torchinferno,few_shot,380,370,147.70,0.00,170.45,1,5.87,1,,,,,,,380,,,
torchinferno,few_shot,355,371,168.70,0.00,192.43,1,5.20,1,,,,,,,355,,,
torchinferno,few_shot,375,372,155.89,0.00,179.58,1,5.57,1,,,,,,,375,,,
torchinferno,few_shot,364,373,163.94,0.00,190.60,1,5.25,1,,,,,,,364,,,
torchinferno,few_shot,377,374,152.70,0.00,179.03,1,5.59,1,,,,,,,377,,,
torchinferno,few_shot,356,375,170.40,28.23,198.62,2,10.07,1,,,,,,,356,,,
torchinferno,few_shot,363,376,167.49,27.39,194.88,2,10.26,1,,,,,,,363,,,
torchinferno,few_shot,376,377,152.81,29.18,181.99,2,10.99,1,,,,,,,376,,,
torchinferno,few_shot,365,378,163.65,31.40,195.05,2,10.25,0,,,,,,,365,,,
torchinferno,few_shot,357,379,169.21,33.12,202.34,2,9.88,1,,,,,,,357,,,
torchinferno,few_shot,359,380,166.66,35.59,202.25,2,9.89,1,,,,,,,359,,,
torchinferno,few_shot,381,381,148.98,33.81,182.78,2,10.94,1,,,,,,,381,,,
torchinferno,few_shot,362,382,165.72,36.13,201.85,2,9.91,1,,,,,,,362,,,
torchinferno,few_shot,383,383,147.56,36.63,184.19,2,10.86,1,,,,,,,383,,,
torchinferno,few_shot,371,384,159.13,39.39,198.53,2,10.07,1,,,,,,,371,,,
torchinferno,few_shot,372,385,155.38,15.62,217.85,5,22.95,1,,,,,,,372,,,
torchinferno,few_shot,390,386,202.99,0.00,210.38,1,4.75,1,,,,,,,390,,,
torchinferno,few_shot,393,387,196.36,0.00,209.35,1,4.78,1,,,,,,,393,,,
torchinferno,few_shot,406,388,187.13,0.00,196.73,1,5.08,1,,,,,,,406,,,
torchinferno,few_shot,402,389,189.20,0.00,199.23,1,5.02,1,,,,,,,402,,,
torchinferno,few_shot,394,390,196.35,0.00,210.56,1,4.75,1,,,,,,,394,,,
torchinferno,few_shot,415,391,178.14,0.00,192.93,1,5.18,1,,,,,,,415,,,
torchinferno,few_shot,405,392,188.82,0.00,199.85,1,5.00,1,,,,,,,405,,,
torchinferno,few_shot,399,393,189.45,0.00,206.92,1,4.83,1,,,,,,,399,,,
torchinferno,few_shot,413,394,179.33,0.00,197.81,1,5.06,1,,,,,,,413,,,
torchinferno,few_shot,411,395,185.28,0.00,199.41,1,5.01,1,,,,,,,411,,,
torchinferno,few_shot,395,396,195.25,0.00,214.47,1,4.66,1,,,,,,,395,,,
torchinferno,few_shot,391,397,196.35,0.00,217.76,1,4.59,1,,,,,,,391,,,
torchinferno,few_shot,407,398,182.83,0.00,203.45,1,4.92,1,,,,,,,407,,,
torchinferno,few_shot,403,399,183.65,0.00,206.15,1,4.85,1,,,,,,,403,,,
torchinferno,few_shot,397,400,192.77,0.00,214.73,1,4.66,1,,,,,,,397,,,
torchinferno,few_shot,398,401,189.91,0.00,214.45,1,4.66,1,,,,,,,398,,,
torchinferno,few_shot,410,402,180.16,0.00,205.11,1,4.88,1,,,,,,,410,,,
torchinferno,few_shot,396,403,193.43,27.50,220.93,2,9.05,1,,,,,,,396,,,
torchinferno,few_shot,414,404,178.49,27.45,205.94,2,9.71,1,,,,,,,414,,,
torchinferno,few_shot,412,405,184.34,24.23,208.57,2,9.59,1,,,,,,,412,,,
torchinferno,few_shot,387,406,198.59,31.16,229.75,2,8.70,1,,,,,,,387,,,
torchinferno,few_shot,409,407,181.42,30.39,211.82,2,9.44,1,,,,,,,409,,,
torchinferno,few_shot,392,408,201.77,26.16,227.93,2,8.77,0,,,,,,,392,,,
torchinferno,few_shot,408,409,181.81,0.00,213.32,1,4.69,1,,,,,,,408,,,
torchinferno,few_shot,404,410,188.85,27.00,215.85,2,9.27,1,,,,,,,404,,,
torchinferno,few_shot,389,411,202.82,27.92,230.74,2,8.67,1,,,,,,,389,,,
torchinferno,few_shot,400,412,189.26,33.02,222.28,2,9.00,1,,,,,,,400,,,
torchinferno,few_shot,388,413,197.71,35.67,233.38,2,8.57,1,,,,,,,388,,,
torchinferno,few_shot,416,414,175.21,35.43,210.65,2,9.49,1,,,,,,,416,,,
torchinferno,few_shot,417,415,164.40,34.50,198.90,2,10.06,1,,,,,,,417,,,
torchinferno,few_shot,386,416,204.80,33.92,238.71,2,8.38,1,,,,,,,386,,,
torchinferno,few_shot,401,417,185.68,40.68,226.36,2,8.84,1,,,,,,,401,,,
torchinferno,few_shot,424,418,179.01,0.00,192.11,1,5.21,1,,,,,,,424,,,
torchinferno,few_shot,439,419,168.47,0.00,179.33,1,5.58,1,,,,,,,439,,,
torchinferno,few_shot,445,420,162.31,0.00,173.99,1,5.75,1,,,,,,,445,,,
torchinferno,few_shot,429,421,175.65,0.00,190.05,1,5.26,1,,,,,,,429,,,
torchinferno,few_shot,418,422,185.03,0.00,198.20,1,5.05,1,,,,,,,418,,,
torchinferno,few_shot,428,423,177.35,0.00,191.94,1,5.21,1,,,,,,,428,,,
torchinferno,few_shot,443,424,161.30,0.00,177.60,1,5.63,1,,,,,,,443,,,
torchinferno,few_shot,426,425,178.67,0.00,194.45,1,5.14,1,,,,,,,426,,,
torchinferno,few_shot,422,426,179.69,0.00,197.85,1,5.05,1,,,,,,,422,,,
torchinferno,few_shot,425,427,179.54,0.00,197.86,1,5.05,1,,,,,,,425,,,
torchinferno,few_shot,448,428,156.38,0.00,174.87,1,5.72,1,,,,,,,448,,,
torchinferno,few_shot,435,429,174.34,0.00,192.85,1,5.19,1,,,,,,,435,,,
torchinferno,few_shot,438,430,169.07,0.00,191.19,1,5.23,1,,,,,,,438,,,
torchinferno,few_shot,421,431,181.86,25.55,207.42,2,9.64,0,,,,,,,421,,,
torchinferno,few_shot,433,432,175.24,25.23,200.48,2,9.98,1,,,,,,,433,,,
torchinferno,few_shot,437,433,170.74,25.27,196.01,2,10.20,1,,,,,,,437,,,
torchinferno,few_shot,449,434,133.99,27.14,161.13,2,12.41,1,,,,,,,449,,,
torchinferno,few_shot,446,435,159.83,28.12,187.95,2,10.64,1,,,,,,,446,,,
torchinferno,few_shot,420,436,184.03,26.80,210.83,2,9.49,1,,,,,,,420,,,
torchinferno,few_shot,434,437,174.65,28.19,202.83,2,9.86,1,,,,,,,434,,,
torchinferno,few_shot,440,438,168.07,27.62,195.69,2,10.22,1,,,,,,,440,,,
torchinferno,few_shot,442,439,163.84,29.97,193.80,2,10.32,1,,,,,,,442,,,
torchinferno,few_shot,430,440,174.87,31.52,206.40,2,9.69,1,,,,,,,430,,,
torchinferno,few_shot,427,441,176.48,32.90,209.38,2,9.55,1,,,,,,,427,,,
torchinferno,few_shot,444,442,161.05,32.44,193.49,2,10.34,0,,,,,,,444,,,
torchinferno,few_shot,432,443,175.43,32.29,207.72,2,9.63,1,,,,,,,432,,,
torchinferno,few_shot,423,444,181.96,32.24,214.20,2,9.34,1,,,,,,,423,,,
torchinferno,few_shot,447,445,160.10,32.40,192.51,2,10.39,1,,,,,,,447,,,
torchinferno,few_shot,441,446,165.24,35.58,200.82,2,9.96,1,,,,,,,441,,,
torchinferno,few_shot,436,447,169.51,36.18,205.70,2,9.72,1,,,,,,,436,,,
torchinferno,few_shot,431,448,174.59,37.71,212.30,2,9.42,1,,,,,,,431,,,
torchinferno,few_shot,419,449,183.62,38.85,222.47,2,8.99,1,,,,,,,419,,,
torchinferno,few_shot,450,450,153.04,0.00,164.21,1,6.09,1,,,,,,,450,,,
torchinferno,few_shot,462,451,142.95,0.00,156.37,1,6.40,1,,,,,,,462,,,
torchinferno,few_shot,457,452,148.08,0.00,161.12,1,6.21,1,,,,,,,457,,,
torchinferno,few_shot,467,453,137.66,0.00,152.02,1,6.58,1,,,,,,,467,,,
torchinferno,few_shot,480,454,126.17,0.00,141.58,1,7.06,1,,,,,,,480,,,
torchinferno,few_shot,452,455,152.28,0.00,166.78,1,6.00,1,,,,,,,452,,,
torchinferno,few_shot,468,456,136.28,0.00,153.13,1,6.53,1,,,,,,,468,,,
torchinferno,few_shot,466,457,141.38,0.00,157.05,1,6.37,1,,,,,,,466,,,
torchinferno,few_shot,459,458,144.54,0.00,162.85,1,6.14,1,,,,,,,459,,,
torchinferno,few_shot,453,459,149.37,0.00,169.06,1,5.91,1,,,,,,,453,,,
torchinferno,few_shot,463,460,143.24,0.00,162.11,1,6.17,1,,,,,,,463,,,
torchinferno,few_shot,476,461,132.37,0.00,150.41,1,6.65,1,,,,,,,476,,,
torchinferno,few_shot,472,462,133.58,0.00,154.09,1,6.49,1,,,,,,,472,,,
torchinferno,few_shot,458,463,147.78,0.00,167.02,1,5.99,1,,,,,,,458,,,
torchinferno,few_shot,454,464,150.44,0.00,171.55,1,5.83,1,,,,,,,454,,,
torchinferno,few_shot,464,465,143.89,0.00,164.20,1,6.09,1,,,,,,,464,,,
torchinferno,few_shot,455,466,147.56,0.00,171.71,1,5.82,1,,,,,,,455,,,
torchinferno,few_shot,460,467,145.34,0.00,168.16,1,5.95,1,,,,,,,460,,,
torchinferno,few_shot,474,468,132.30,27.79,160.10,2,12.49,1,,,,,,,474,,,
torchinferno,few_shot,456,469,149.73,27.81,177.54,2,11.27,1,,,,,,,456,,,
torchinferno,few_shot,471,470,134.75,29.23,163.98,2,12.20,1,,,,,,,471,,,
torchinferno,few_shot,451,471,150.33,31.86,182.20,2,10.98,1,,,,,,,451,,,
torchinferno,few_shot,478,472,130.40,0.00,160.70,1,6.22,1,,,,,,,478,,,
torchinferno,few_shot,461,473,144.22,31.84,176.06,2,11.36,1,,,,,,,461,,,
torchinferno,few_shot,479,474,130.52,30.82,161.34,2,12.40,1,,,,,,,479,,,
torchinferno,few_shot,477,475,130.86,32.15,163.01,2,12.27,1,,,,,,,477,,,
torchinferno,few_shot,481,476,125.73,32.22,157.95,2,12.66,1,,,,,,,481,,,
torchinferno,few_shot,465,477,140.23,35.14,175.37,2,11.40,1,,,,,,,465,,,
torchinferno,few_shot,473,478,134.29,34.19,168.48,2,11.87,1,,,,,,,473,,,
torchinferno,few_shot,475,479,131.89,37.86,169.75,2,11.78,1,,,,,,,475,,,
torchinferno,few_shot,469,480,137.50,36.34,173.84,2,11.50,1,,,,,,,469,,,
torchinferno,few_shot,470,481,136.73,37.38,174.10,2,11.49,1,,,,,,,470,,,
torchinferno,few_shot,487,482,147.37,0.00,161.07,1,6.21,1,,,,,,,487,,,
torchinferno,few_shot,485,483,148.71,0.00,162.89,1,6.14,1,,,,,,,485,,,
torchinferno,few_shot,511,484,128.81,0.00,141.53,1,7.07,1,,,,,,,511,,,
torchinferno,few_shot,498,485,137.52,0.00,150.67,1,6.64,1,,,,,,,498,,,
torchinferno,few_shot,483,486,151.47,0.00,166.91,1,5.99,1,,,,,,,483,,,
torchinferno,few_shot,491,487,144.79,0.00,161.89,1,6.18,1,,,,,,,491,,,
torchinferno,few_shot,505,488,133.38,0.00,149.11,1,6.71,1,,,,,,,505,,,
torchinferno,few_shot,486,489,148.95,0.00,167.30,1,5.98,1,,,,,,,486,,,
