model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-12T21:02:26.412906+00:00

Build Times
provider,build_time_s
torchinferno,37.3
vllm,336.6
sglang,149.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.31,80.34,79.49,sglang
ttft_p99_ms,779.75,176.40,473.76,vllm
tpot_median_ms,32.43,41.51,63.23,torchinferno
tpot_p99_ms,45.51,96.30,875.91,torchinferno
e2e_median_ms,165.75,114.58,133.37,vllm
e2e_p99_ms,794.92,219.26,966.01,vllm
throughput_median_tps,7.01,11.70,10.08,vllm
total_output_tokens,1461,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,57.12,68.06,120.28,torchinferno
ttft_p99_ms,352.35,304.86,69757.29,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,74.61,87.02,199.24,torchinferno
e2e_p99_ms,367.96,311.94,69793.12,vllm
throughput_median_tps,13.40,11.49,5.02,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.14,73.14,81.66,vllm
ttft_p99_ms,1714.28,172.13,502.51,vllm
tpot_median_ms,35.72,36.11,75.39,torchinferno
tpot_p99_ms,271.40,120.93,451.20,vllm
e2e_median_ms,218.33,98.04,141.43,vllm
e2e_p99_ms,1747.48,223.80,601.53,vllm
throughput_median_tps,5.11,13.16,9.47,vllm
total_output_tokens,1436,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,783.09,76.17,66.19,sglang
ttft_last_turn_ms,209.81,75.60,84.31,vllm
ttft_growth_ratio,0.27,0.99,1.27,torchinferno
ttft_first_turn_median_ms,767.57,67.87,65.65,sglang
ttft_first_turn_p99_ms,1834.05,154.61,103.87,sglang
ttft_last_turn_median_ms,184.86,72.55,83.77,vllm
ttft_last_turn_p99_ms,435.30,154.77,125.77,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.07,37.04,52.22,vllm
ttft_p99_ms,765.53,97.66,309.22,vllm
tpot_median_ms,34.64,27.04,392.86,vllm
tpot_p99_ms,72.16,38.87,1060.06,vllm
e2e_median_ms,72.17,56.18,468.30,vllm
e2e_p99_ms,774.46,131.13,1125.45,vllm
throughput_median_tps,19.72,23.50,3.13,vllm
total_output_tokens,1471,1463,1461,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,183.73,46.08,51.62,vllm
ttft_p99_ms,453.90,62.68,103.33,vllm
tpot_median_ms,19.31,15.36,24.06,vllm
tpot_p99_ms,25.75,17.85,78.34,vllm
e2e_median_ms,869.31,575.47,930.91,vllm
e2e_p99_ms,1518.68,1037.76,1703.34,vllm
throughput_median_tps,40.91,60.44,40.23,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,198,225,157.48,38.26,195.74,2,10.22,1,,,,,,,198,,,
torchinferno,few_shot,228,226,151.96,0.00,163.58,1,6.11,1,,,,,,,228,,,
torchinferno,few_shot,252,227,130.63,0.00,144.09,1,6.94,1,,,,,,,252,,,
torchinferno,few_shot,242,228,137.41,0.00,152.14,1,6.57,1,,,,,,,242,,,
torchinferno,few_shot,238,229,144.43,0.00,157.03,1,6.37,1,,,,,,,238,,,
torchinferno,few_shot,237,230,145.84,0.00,158.97,1,6.29,1,,,,,,,237,,,
torchinferno,few_shot,234,231,145.77,0.00,162.60,1,6.15,1,,,,,,,234,,,
torchinferno,few_shot,256,232,126.37,0.00,141.80,1,7.05,1,,,,,,,256,,,
torchinferno,few_shot,232,233,146.63,0.00,165.65,1,6.04,1,,,,,,,232,,,
torchinferno,few_shot,244,234,136.01,0.00,155.21,1,6.44,1,,,,,,,244,,,
torchinferno,few_shot,229,235,152.35,0.00,169.47,1,5.90,1,,,,,,,229,,,
torchinferno,few_shot,236,236,146.05,0.00,168.23,1,5.94,1,,,,,,,236,,,
torchinferno,few_shot,251,237,132.09,0.00,156.58,1,6.39,1,,,,,,,251,,,
torchinferno,few_shot,240,238,142.57,24.23,166.80,2,11.99,1,,,,,,,240,,,
torchinferno,few_shot,231,239,149.33,26.34,175.67,2,11.38,1,,,,,,,231,,,
torchinferno,few_shot,250,240,134.74,25.39,160.14,2,12.49,1,,,,,,,250,,,
torchinferno,few_shot,241,241,138.44,29.73,168.16,2,11.89,1,,,,,,,241,,,
torchinferno,few_shot,227,242,151.54,29.42,180.96,2,11.05,1,,,,,,,227,,,
torchinferno,few_shot,249,243,132.32,0.00,163.56,1,6.11,1,,,,,,,249,,,
torchinferno,few_shot,235,244,146.90,0.00,176.47,1,5.67,1,,,,,,,235,,,
torchinferno,few_shot,226,245,151.88,32.40,184.27,2,10.85,1,,,,,,,226,,,
torchinferno,few_shot,239,246,142.18,31.83,174.01,2,11.49,1,,,,,,,239,,,
torchinferno,few_shot,246,247,135.83,0.00,168.50,1,5.93,1,,,,,,,246,,,
torchinferno,few_shot,233,248,145.90,0.00,180.94,1,5.53,1,,,,,,,233,,,
torchinferno,few_shot,255,249,127.68,33.70,161.39,2,12.39,1,,,,,,,255,,,
torchinferno,few_shot,247,250,135.65,34.82,170.47,2,11.73,1,,,,,,,247,,,
torchinferno,few_shot,257,251,122.44,37.27,159.71,2,12.52,1,,,,,,,257,,,
torchinferno,few_shot,243,252,138.22,37.30,175.52,2,11.39,1,,,,,,,243,,,
torchinferno,few_shot,253,253,129.33,0.00,167.82,1,5.96,1,,,,,,,253,,,
torchinferno,few_shot,248,254,134.01,41.11,175.12,2,11.42,1,,,,,,,248,,,
torchinferno,few_shot,230,255,148.27,43.55,191.83,2,10.43,1,,,,,,,230,,,
torchinferno,few_shot,245,256,136.52,42.26,178.79,2,11.19,1,,,,,,,245,,,
torchinferno,few_shot,254,257,129.54,44.73,174.27,2,11.48,1,,,,,,,254,,,
torchinferno,few_shot,259,258,148.44,0.00,160.65,1,6.22,1,,,,,,,259,,,
torchinferno,few_shot,261,259,147.51,0.00,159.97,1,6.25,1,,,,,,,261,,,
torchinferno,few_shot,275,260,136.32,0.00,150.67,1,6.64,1,,,,,,,275,,,
torchinferno,few_shot,288,261,123.43,0.00,138.49,1,7.22,1,,,,,,,288,,,
torchinferno,few_shot,269,262,142.00,0.00,157.43,1,6.35,1,,,,,,,269,,,
torchinferno,few_shot,263,263,146.60,0.00,161.76,1,6.18,1,,,,,,,263,,,
torchinferno,few_shot,278,264,132.94,0.00,150.26,1,6.66,1,,,,,,,278,,,
torchinferno,few_shot,273,265,137.36,0.00,156.56,1,6.39,1,,,,,,,273,,,
torchinferno,few_shot,270,266,142.38,0.00,159.77,1,6.26,1,,,,,,,270,,,
torchinferno,few_shot,268,267,143.09,0.00,162.25,1,6.16,1,,,,,,,268,,,
torchinferno,few_shot,285,268,128.81,0.00,147.65,1,6.77,1,,,,,,,285,,,
torchinferno,few_shot,258,269,149.49,0.00,170.31,1,5.87,1,,,,,,,258,,,
torchinferno,few_shot,266,270,142.49,0.00,165.88,1,6.03,1,,,,,,,266,,,
torchinferno,few_shot,284,271,129.19,0.00,151.63,1,6.59,1,,,,,,,284,,,
torchinferno,few_shot,272,272,138.45,0.00,166.21,1,6.02,1,,,,,,,272,,,
torchinferno,few_shot,283,273,130.94,0.00,156.47,1,6.39,1,,,,,,,283,,,
torchinferno,few_shot,286,274,124.50,0.00,153.35,1,6.52,1,,,,,,,286,,,
torchinferno,few_shot,264,275,143.10,30.37,173.47,2,11.53,1,,,,,,,264,,,
torchinferno,few_shot,265,276,142.77,31.62,174.39,2,11.47,1,,,,,,,265,,,
torchinferno,few_shot,276,277,136.81,0.00,167.24,1,5.98,1,,,,,,,276,,,
torchinferno,few_shot,260,278,146.62,32.99,179.61,2,11.14,1,,,,,,,260,,,
torchinferno,few_shot,277,279,136.14,31.15,167.30,2,11.95,1,,,,,,,277,,,
torchinferno,few_shot,280,280,132.28,32.52,164.79,2,12.14,1,,,,,,,280,,,
torchinferno,few_shot,271,281,140.24,34.64,174.88,2,11.44,1,,,,,,,271,,,
torchinferno,few_shot,279,282,132.29,34.93,167.22,2,11.96,1,,,,,,,279,,,
torchinferno,few_shot,281,283,132.45,34.38,166.83,2,11.99,0,,,,,,,281,,,
torchinferno,few_shot,262,284,148.29,36.01,184.30,2,10.85,1,,,,,,,262,,,
torchinferno,few_shot,282,285,131.98,37.12,169.10,2,11.83,1,,,,,,,282,,,
torchinferno,few_shot,287,286,126.55,19.22,164.98,3,18.18,1,,,,,,,287,,,
torchinferno,few_shot,289,287,123.07,41.55,164.63,2,12.15,1,,,,,,,289,,,
torchinferno,few_shot,274,288,136.35,17.71,189.49,4,21.11,1,,,,,,,274,,,
torchinferno,few_shot,267,289,142.17,14.23,227.54,7,30.76,0,,,,,,,267,,,
torchinferno,few_shot,293,290,197.20,0.00,210.80,1,4.74,1,,,,,,,293,,,
torchinferno,few_shot,296,291,195.01,0.00,209.29,1,4.78,1,,,,,,,296,,,
torchinferno,few_shot,305,292,185.75,0.00,198.30,1,5.04,1,,,,,,,305,,,
torchinferno,few_shot,298,293,196.88,0.00,209.29,1,4.78,1,,,,,,,298,,,
torchinferno,few_shot,317,294,173.99,0.00,188.76,1,5.30,1,,,,,,,317,,,
torchinferno,few_shot,312,295,181.55,0.00,195.11,1,5.13,1,,,,,,,312,,,
torchinferno,few_shot,300,296,189.29,0.00,206.18,1,4.85,1,,,,,,,300,,,
torchinferno,few_shot,304,297,184.65,0.00,202.84,1,4.93,1,,,,,,,304,,,
torchinferno,few_shot,301,298,188.16,0.00,206.53,1,4.84,1,,,,,,,301,,,
torchinferno,few_shot,299,299,194.01,0.00,210.19,1,4.76,1,,,,,,,299,,,
torchinferno,few_shot,310,300,180.38,0.00,199.94,1,5.00,1,,,,,,,310,,,
torchinferno,few_shot,290,301,201.24,0.00,220.34,1,4.54,1,,,,,,,290,,,
torchinferno,few_shot,313,302,177.23,0.00,198.68,1,5.03,1,,,,,,,313,,,
torchinferno,few_shot,303,303,186.42,0.00,207.44,1,4.82,1,,,,,,,303,,,
torchinferno,few_shot,291,304,201.13,0.00,221.66,1,4.51,1,,,,,,,291,,,
torchinferno,few_shot,314,305,177.51,0.00,200.86,1,4.98,1,,,,,,,314,,,
torchinferno,few_shot,315,306,178.27,0.00,200.64,1,4.98,1,,,,,,,315,,,
torchinferno,few_shot,308,307,182.71,25.35,208.06,2,9.61,1,,,,,,,308,,,
torchinferno,few_shot,307,308,181.62,29.77,211.39,2,9.46,1,,,,,,,307,,,
torchinferno,few_shot,316,309,176.71,0.00,204.28,1,4.90,1,,,,,,,316,,,
torchinferno,few_shot,294,310,198.26,29.47,227.72,2,8.78,1,,,,,,,294,,,
torchinferno,few_shot,320,311,171.89,29.55,201.45,2,9.93,1,,,,,,,320,,,
torchinferno,few_shot,321,312,165.83,0.00,198.66,1,5.03,1,,,,,,,321,,,
torchinferno,few_shot,292,313,200.42,32.02,232.44,2,8.60,1,,,,,,,292,,,
torchinferno,few_shot,319,314,172.00,0.00,204.99,1,4.88,1,,,,,,,319,,,
torchinferno,few_shot,311,315,180.26,35.43,215.69,2,9.27,1,,,,,,,311,,,
torchinferno,few_shot,302,316,189.29,36.18,225.47,2,8.87,1,,,,,,,302,,,
torchinferno,few_shot,297,317,194.16,40.70,234.86,2,8.52,1,,,,,,,297,,,
torchinferno,few_shot,306,318,183.99,40.31,224.30,2,8.92,1,,,,,,,306,,,
torchinferno,few_shot,295,319,196.23,43.05,239.28,2,8.36,1,,,,,,,295,,,
torchinferno,few_shot,309,320,182.92,41.28,224.20,2,8.92,1,,,,,,,309,,,
torchinferno,few_shot,318,321,173.72,42.23,215.95,2,9.26,1,,,,,,,318,,,
torchinferno,few_shot,324,322,203.36,0.00,213.53,1,4.68,1,,,,,,,324,,,
torchinferno,few_shot,333,323,194.20,0.00,206.93,1,4.83,1,,,,,,,333,,,
torchinferno,few_shot,337,324,186.81,0.00,201.42,1,4.96,1,,,,,,,337,,,
torchinferno,few_shot,332,325,195.98,0.00,208.94,1,4.79,1,,,,,,,332,,,
torchinferno,few_shot,341,326,185.03,0.00,198.77,1,5.03,1,,,,,,,341,,,
torchinferno,few_shot,327,327,199.92,0.00,214.46,1,4.66,1,,,,,,,327,,,
torchinferno,few_shot,335,328,191.17,0.00,208.13,1,4.80,1,,,,,,,335,,,
torchinferno,few_shot,349,329,178.12,0.00,193.20,1,5.18,1,,,,,,,349,,,
torchinferno,few_shot,330,330,196.11,0.00,214.26,1,4.67,1,,,,,,,330,,,
torchinferno,few_shot,347,331,179.86,0.00,197.87,1,5.05,1,,,,,,,347,,,
torchinferno,few_shot,346,332,179.39,0.00,199.70,1,5.01,1,,,,,,,346,,,
torchinferno,few_shot,345,333,181.39,0.00,200.91,1,4.98,1,,,,,,,345,,,
torchinferno,few_shot,348,334,176.80,0.00,197.87,1,5.05,1,,,,,,,348,,,
torchinferno,few_shot,340,335,184.33,0.00,207.47,1,4.82,1,,,,,,,340,,,
torchinferno,few_shot,325,336,199.08,0.00,224.69,1,4.45,1,,,,,,,325,,,
torchinferno,few_shot,334,337,195.02,0.00,217.92,1,4.59,1,,,,,,,334,,,
torchinferno,few_shot,326,338,197.93,0.00,225.73,1,4.43,1,,,,,,,326,,,
torchinferno,few_shot,338,339,187.12,27.04,214.16,2,9.34,1,,,,,,,338,,,
torchinferno,few_shot,323,340,200.68,29.55,230.23,2,8.69,0,,,,,,,323,,,
torchinferno,few_shot,350,341,176.70,26.71,203.41,2,9.83,1,,,,,,,350,,,
torchinferno,few_shot,353,342,130.99,29.18,160.17,2,12.49,1,,,,,,,353,,,
torchinferno,few_shot,342,343,184.42,29.02,213.44,2,9.37,1,,,,,,,342,,,
torchinferno,few_shot,352,344,162.83,31.29,194.12,2,10.30,1,,,,,,,352,,,
torchinferno,few_shot,331,345,193.98,33.43,227.41,2,8.79,1,,,,,,,331,,,
torchinferno,few_shot,328,346,200.22,30.50,230.72,2,8.67,1,,,,,,,328,,,
torchinferno,few_shot,343,347,183.35,32.48,215.83,2,9.27,1,,,,,,,343,,,
torchinferno,few_shot,329,348,197.26,33.88,231.14,2,8.65,1,,,,,,,329,,,
torchinferno,few_shot,336,349,190.39,34.66,225.05,2,8.89,1,,,,,,,336,,,
torchinferno,few_shot,339,350,187.55,35.68,223.23,2,8.96,1,,,,,,,339,,,
torchinferno,few_shot,322,351,204.42,36.22,240.64,2,8.31,1,,,,,,,322,,,
torchinferno,few_shot,344,352,182.89,39.29,222.18,2,9.00,1,,,,,,,344,,,
torchinferno,few_shot,351,353,173.94,15.72,221.11,4,18.09,0,,,,,,,351,,,
torchinferno,few_shot,355,354,164.96,0.00,179.31,1,5.58,1,,,,,,,355,,,
torchinferno,few_shot,360,355,161.68,0.00,176.19,1,5.68,1,,,,,,,360,,,
torchinferno,few_shot,370,356,156.77,0.00,169.18,1,5.91,1,,,,,,,370,,,
torchinferno,few_shot,358,357,165.03,0.00,179.08,1,5.58,1,,,,,,,358,,,
torchinferno,few_shot,364,358,162.61,0.00,175.83,1,5.69,1,,,,,,,364,,,
torchinferno,few_shot,366,359,159.64,0.00,175.49,1,5.70,1,,,,,,,366,,,
torchinferno,few_shot,385,360,135.71,0.00,152.61,1,6.55,1,,,,,,,385,,,
torchinferno,few_shot,374,361,150.40,0.00,167.29,1,5.98,1,,,,,,,374,,,
torchinferno,few_shot,378,362,145.32,0.00,164.17,1,6.09,1,,,,,,,378,,,
torchinferno,few_shot,384,363,139.02,0.00,155.81,1,6.42,1,,,,,,,384,,,
torchinferno,few_shot,379,364,145.25,0.00,164.37,1,6.08,1,,,,,,,379,,,
torchinferno,few_shot,377,365,148.38,0.00,167.53,1,5.97,1,,,,,,,377,,,
torchinferno,few_shot,375,366,148.42,0.00,170.04,1,5.88,1,,,,,,,375,,,
torchinferno,few_shot,354,367,165.94,0.00,189.37,1,5.28,1,,,,,,,354,,,
torchinferno,few_shot,373,368,152.28,0.00,173.10,1,5.78,1,,,,,,,373,,,
torchinferno,few_shot,367,369,158.46,0.00,181.79,1,5.50,1,,,,,,,367,,,
torchinferno,few_shot,382,370,139.96,0.00,162.74,1,6.14,1,,,,,,,382,,,
torchinferno,few_shot,371,371,154.59,26.66,181.25,2,11.03,1,,,,,,,371,,,
torchinferno,few_shot,362,372,163.73,26.97,190.70,2,10.49,1,,,,,,,362,,,
torchinferno,few_shot,376,373,146.52,30.49,177.00,2,11.30,1,,,,,,,376,,,
torchinferno,few_shot,361,374,162.62,0.00,192.44,1,5.20,1,,,,,,,361,,,
torchinferno,few_shot,368,375,159.35,0.00,189.76,1,5.27,1,,,,,,,368,,,
torchinferno,few_shot,357,376,167.44,29.93,197.37,2,10.13,1,,,,,,,357,,,
torchinferno,few_shot,383,377,136.77,34.83,171.60,2,11.65,1,,,,,,,383,,,
torchinferno,few_shot,356,378,166.52,34.69,201.21,2,9.94,1,,,,,,,356,,,
torchinferno,few_shot,365,379,161.11,35.99,197.10,2,10.15,0,,,,,,,365,,,
torchinferno,few_shot,380,380,140.71,0.00,179.42,1,5.57,1,,,,,,,380,,,
torchinferno,few_shot,359,381,163.77,39.42,203.19,2,9.84,1,,,,,,,359,,,
torchinferno,few_shot,369,382,155.27,0.00,197.48,1,5.06,1,,,,,,,369,,,
torchinferno,few_shot,381,383,139.54,42.95,182.48,2,10.96,1,,,,,,,381,,,
torchinferno,few_shot,363,384,162.77,41.29,204.07,2,9.80,1,,,,,,,363,,,
torchinferno,few_shot,372,385,149.94,15.70,212.72,5,23.51,1,,,,,,,372,,,
torchinferno,few_shot,405,386,182.31,0.00,195.47,1,5.12,1,,,,,,,405,,,
torchinferno,few_shot,402,387,185.07,0.00,198.57,1,5.04,1,,,,,,,402,,,
torchinferno,few_shot,413,388,176.58,0.00,189.62,1,5.27,1,,,,,,,413,,,
torchinferno,few_shot,399,389,190.75,0.00,203.90,1,4.90,1,,,,,,,399,,,
torchinferno,few_shot,397,390,192.95,0.00,206.87,1,4.83,1,,,,,,,397,,,
torchinferno,few_shot,391,391,197.97,0.00,212.05,1,4.72,1,,,,,,,391,,,
torchinferno,few_shot,395,392,191.31,0.00,209.49,1,4.77,1,,,,,,,395,,,
torchinferno,few_shot,394,393,195.84,0.00,206.13,1,4.85,1,,,,,,,394,,,
torchinferno,few_shot,393,394,196.84,0.00,212.22,1,4.71,1,,,,,,,393,,,
torchinferno,few_shot,398,395,191.25,0.00,208.80,1,4.79,1,,,,,,,398,,,
torchinferno,few_shot,406,396,180.81,0.00,200.85,1,4.98,1,,,,,,,406,,,
torchinferno,few_shot,415,397,174.75,0.00,193.53,1,5.17,1,,,,,,,415,,,
torchinferno,few_shot,410,398,178.39,0.00,199.39,1,5.02,1,,,,,,,410,,,
torchinferno,few_shot,408,399,181.29,0.00,201.87,1,4.95,1,,,,,,,408,,,
torchinferno,few_shot,390,400,197.94,0.00,208.55,1,4.80,1,,,,,,,390,,,
torchinferno,few_shot,407,401,179.94,0.00,203.84,1,4.91,1,,,,,,,407,,,
torchinferno,few_shot,403,402,184.83,0.00,208.85,1,4.79,1,,,,,,,403,,,
torchinferno,few_shot,411,403,178.52,0.00,203.66,1,4.91,1,,,,,,,411,,,
torchinferno,few_shot,388,404,199.43,26.18,225.61,2,8.86,1,,,,,,,388,,,
torchinferno,few_shot,401,405,185.50,29.24,214.74,2,9.31,1,,,,,,,401,,,
torchinferno,few_shot,409,406,179.02,30.61,209.62,2,9.54,1,,,,,,,409,,,
torchinferno,few_shot,389,407,195.21,32.80,228.00,2,8.77,1,,,,,,,389,,,
torchinferno,few_shot,392,408,193.69,32.87,226.56,2,8.83,0,,,,,,,392,,,
torchinferno,few_shot,404,409,183.78,31.60,215.38,2,9.29,1,,,,,,,404,,,
torchinferno,few_shot,396,410,193.85,30.78,224.62,2,8.90,1,,,,,,,396,,,
torchinferno,few_shot,416,411,170.44,34.03,204.48,2,9.78,1,,,,,,,416,,,
torchinferno,few_shot,387,412,198.40,34.01,232.41,2,8.61,1,,,,,,,387,,,
torchinferno,few_shot,400,413,186.41,35.27,221.67,2,9.02,1,,,,,,,400,,,
torchinferno,few_shot,412,414,179.82,33.45,213.27,2,9.38,1,,,,,,,412,,,
torchinferno,few_shot,386,415,199.27,36.60,235.87,2,8.48,1,,,,,,,386,,,
torchinferno,few_shot,414,416,175.75,37.60,213.35,2,9.37,1,,,,,,,414,,,
torchinferno,few_shot,417,417,163.58,40.55,204.13,2,9.80,1,,,,,,,417,,,
torchinferno,few_shot,426,418,171.64,0.00,183.44,1,5.45,1,,,,,,,426,,,
torchinferno,few_shot,425,419,173.99,0.00,185.11,1,5.40,1,,,,,,,425,,,
torchinferno,few_shot,445,420,152.68,0.00,163.95,1,6.10,1,,,,,,,445,,,
torchinferno,few_shot,438,421,160.40,0.00,174.29,1,5.74,1,,,,,,,438,,,
torchinferno,few_shot,443,422,152.30,0.00,167.65,1,5.96,1,,,,,,,443,,,
torchinferno,few_shot,422,423,176.74,0.00,190.61,1,5.25,1,,,,,,,422,,,
torchinferno,few_shot,424,424,172.88,0.00,189.44,1,5.28,1,,,,,,,424,,,
torchinferno,few_shot,428,425,169.38,0.00,187.05,1,5.35,1,,,,,,,428,,,
torchinferno,few_shot,429,426,169.98,0.00,187.00,1,5.35,1,,,,,,,429,,,
torchinferno,few_shot,435,427,161.17,0.00,181.70,1,5.50,1,,,,,,,435,,,
torchinferno,few_shot,448,428,147.97,0.00,167.80,1,5.96,1,,,,,,,448,,,
torchinferno,few_shot,418,429,178.90,0.00,199.31,1,5.02,1,,,,,,,418,,,
torchinferno,few_shot,432,430,166.16,26.38,192.55,2,10.39,1,,,,,,,432,,,
torchinferno,few_shot,430,431,167.24,27.34,194.58,2,10.28,1,,,,,,,430,,,
torchinferno,few_shot,431,432,170.01,24.49,194.50,2,10.28,1,,,,,,,431,,,
torchinferno,few_shot,423,433,173.56,28.25,201.81,2,9.91,1,,,,,,,423,,,
torchinferno,few_shot,421,434,176.48,27.57,204.05,2,9.80,0,,,,,,,421,,,
torchinferno,few_shot,439,435,158.50,0.00,187.49,1,5.33,1,,,,,,,439,,,
torchinferno,few_shot,447,436,148.46,29.17,177.62,2,11.26,1,,,,,,,447,,,
torchinferno,few_shot,433,437,168.01,29.40,197.40,2,10.13,1,,,,,,,433,,,
torchinferno,few_shot,440,438,159.50,29.30,188.79,2,10.59,1,,,,,,,440,,,
torchinferno,few_shot,444,439,152.19,31.54,183.73,2,10.89,0,,,,,,,444,,,
torchinferno,few_shot,442,440,155.26,31.68,186.94,2,10.70,1,,,,,,,442,,,
torchinferno,few_shot,419,441,178.34,31.42,209.77,2,9.53,1,,,,,,,419,,,
torchinferno,few_shot,449,442,129.55,32.29,161.84,2,12.36,1,,,,,,,449,,,
torchinferno,few_shot,434,443,168.65,31.94,200.59,2,9.97,1,,,,,,,434,,,
torchinferno,few_shot,446,444,148.28,36.41,184.68,2,10.83,1,,,,,,,446,,,
torchinferno,few_shot,437,445,159.58,37.89,197.47,2,10.13,1,,,,,,,437,,,
torchinferno,few_shot,441,446,156.10,38.24,194.34,2,10.29,1,,,,,,,441,,,
torchinferno,few_shot,420,447,174.49,45.51,220.00,2,9.09,1,,,,,,,420,,,
torchinferno,few_shot,436,448,160.50,45.33,205.83,2,9.72,1,,,,,,,436,,,
torchinferno,few_shot,427,449,169.62,49.37,218.99,2,9.13,1,,,,,,,427,,,
torchinferno,few_shot,450,450,144.13,0.00,155.76,1,6.42,1,,,,,,,450,,,
torchinferno,few_shot,480,451,117.38,0.00,130.40,1,7.67,1,,,,,,,480,,,
torchinferno,few_shot,454,452,139.27,0.00,154.51,1,6.47,1,,,,,,,454,,,
torchinferno,few_shot,455,453,138.81,0.00,154.58,1,6.47,1,,,,,,,455,,,
torchinferno,few_shot,472,454,126.21,0.00,140.25,1,7.13,1,,,,,,,472,,,
torchinferno,few_shot,466,455,133.69,0.00,147.79,1,6.77,1,,,,,,,466,,,
torchinferno,few_shot,458,456,140.74,0.00,155.51,1,6.43,1,,,,,,,458,,,
torchinferno,few_shot,452,457,143.55,0.00,159.53,1,6.27,1,,,,,,,452,,,
torchinferno,few_shot,459,458,137.38,0.00,156.01,1,6.41,1,,,,,,,459,,,
torchinferno,few_shot,462,459,134.13,0.00,154.51,1,6.47,1,,,,,,,462,,,
torchinferno,few_shot,460,460,137.95,0.00,156.96,1,6.37,1,,,,,,,460,,,
torchinferno,few_shot,478,461,121.92,0.00,141.05,1,7.09,1,,,,,,,478,,,
torchinferno,few_shot,457,462,139.22,0.00,160.16,1,6.24,1,,,,,,,457,,,
torchinferno,few_shot,467,463,131.69,0.00,152.76,1,6.55,1,,,,,,,467,,,
torchinferno,few_shot,463,464,135.08,0.00,157.23,1,6.36,1,,,,,,,463,,,
torchinferno,few_shot,464,465,133.26,0.00,157.03,1,6.37,1,,,,,,,464,,,
torchinferno,few_shot,468,466,128.62,0.00,152.01,1,6.58,1,,,,,,,468,,,
torchinferno,few_shot,453,467,140.95,0.00,165.92,1,6.03,1,,,,,,,453,,,
torchinferno,few_shot,476,468,122.62,0.00,148.37,1,6.74,1,,,,,,,476,,,
torchinferno,few_shot,456,469,141.21,26.07,167.28,2,11.96,1,,,,,,,456,,,
torchinferno,few_shot,475,470,125.20,26.63,151.83,2,13.17,1,,,,,,,475,,,
torchinferno,few_shot,470,471,126.99,28.62,155.60,2,12.85,1,,,,,,,470,,,
torchinferno,few_shot,481,472,114.64,30.81,145.45,2,13.75,1,,,,,,,481,,,
torchinferno,few_shot,477,473,121.36,31.94,153.31,2,13.05,1,,,,,,,477,,,
torchinferno,few_shot,474,474,125.38,30.33,155.71,2,12.84,1,,,,,,,474,,,
torchinferno,few_shot,469,475,128.93,32.10,161.03,2,12.42,1,,,,,,,469,,,
torchinferno,few_shot,465,476,134.78,33.89,168.67,2,11.86,1,,,,,,,465,,,
torchinferno,few_shot,461,477,135.28,36.63,171.92,2,11.63,1,,,,,,,461,,,
torchinferno,few_shot,471,478,127.27,34.67,161.93,2,12.35,1,,,,,,,471,,,
torchinferno,few_shot,473,479,124.93,38.26,163.19,2,12.26,1,,,,,,,473,,,
torchinferno,few_shot,479,480,118.79,42.85,161.64,2,12.37,1,,,,,,,479,,,
torchinferno,few_shot,451,481,141.76,44.26,186.02,2,10.75,1,,,,,,,451,,,
torchinferno,few_shot,485,482,142.44,0.00,154.75,1,6.46,1,,,,,,,485,,,
torchinferno,few_shot,486,483,143.35,0.00,154.98,1,6.45,1,,,,,,,486,,,
torchinferno,few_shot,483,484,146.54,0.00,157.83,1,6.34,1,,,,,,,483,,,
torchinferno,few_shot,507,485,123.53,0.00,137.25,1,7.29,1,,,,,,,507,,,
torchinferno,few_shot,498,486,130.58,0.00,143.85,1,6.95,1,,,,,,,498,,,
torchinferno,few_shot,511,487,115.05,0.00,129.45,1,7.72,1,,,,,,,511,,,
torchinferno,few_shot,497,488,129.62,0.00,146.22,1,6.84,1,,,,,,,497,,,
torchinferno,few_shot,505,489,125.48,0.00,141.92,1,7.05,1,,,,,,,505,,,
