model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-19T11:02:53.902570+00:00

Build Times
provider,build_time_s
torchinferno,46.9
vllm,416.6
sglang,224.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.59,77.57,84.05,vllm
ttft_p99_ms,705.61,150.05,523.20,vllm
tpot_median_ms,30.73,39.05,68.40,torchinferno
tpot_p99_ms,40.52,89.29,892.87,torchinferno
e2e_median_ms,166.84,105.31,140.58,vllm
e2e_p99_ms,723.32,188.58,1020.29,vllm
throughput_median_tps,6.80,12.62,9.47,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,56.04,76.80,144.64,torchinferno
ttft_p99_ms,268.18,453.87,70235.77,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,75.08,96.57,216.68,torchinferno
e2e_p99_ms,284.73,467.91,70273.01,torchinferno
throughput_median_tps,13.32,10.35,4.62,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.59,84.59,93.94,vllm
ttft_p99_ms,1002.24,154.61,555.88,vllm
tpot_median_ms,34.32,35.81,78.63,torchinferno
tpot_p99_ms,114.02,88.36,901.12,vllm
e2e_median_ms,218.74,115.30,161.88,vllm
e2e_p99_ms,1019.28,193.72,959.10,vllm
throughput_median_tps,5.15,12.28,8.40,vllm
total_output_tokens,1442,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,430.24,81.31,69.62,sglang
ttft_last_turn_ms,176.53,86.17,100.15,vllm
ttft_growth_ratio,0.41,1.06,1.44,torchinferno
ttft_first_turn_median_ms,228.87,73.59,67.38,sglang
ttft_first_turn_p99_ms,1082.17,148.55,109.89,sglang
ttft_last_turn_median_ms,187.34,81.67,99.14,vllm
ttft_last_turn_p99_ms,270.83,155.47,123.96,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.37,37.08,67.87,vllm
ttft_p99_ms,752.08,108.36,503.26,vllm
tpot_median_ms,34.74,27.06,399.27,vllm
tpot_p99_ms,81.76,41.03,1028.55,vllm
e2e_median_ms,74.68,56.84,484.65,vllm
e2e_p99_ms,782.97,149.39,1108.28,vllm
throughput_median_tps,19.86,23.03,3.02,vllm
total_output_tokens,1474,1467,1455,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,187.48,47.37,55.56,vllm
ttft_p99_ms,428.10,65.41,89.11,vllm
tpot_median_ms,19.64,15.69,29.35,vllm
tpot_p99_ms,24.86,18.04,107.69,vllm
e2e_median_ms,889.62,591.52,1089.27,vllm
e2e_p99_ms,1608.59,1064.33,2106.09,vllm
throughput_median_tps,40.03,59.56,33.18,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,211,225,142.63,38.25,180.87,2,11.06,1,,,,,,,211,,,
torchinferno,few_shot,236,226,144.79,0.00,155.24,1,6.44,1,,,,,,,236,,,
torchinferno,few_shot,235,227,142.93,0.00,156.79,1,6.38,1,,,,,,,235,,,
torchinferno,few_shot,237,228,141.21,0.00,155.92,1,6.41,1,,,,,,,237,,,
torchinferno,few_shot,234,229,143.20,0.00,158.41,1,6.31,1,,,,,,,234,,,
torchinferno,few_shot,256,230,127.00,0.00,141.65,1,7.06,1,,,,,,,256,,,
torchinferno,few_shot,228,231,149.98,0.00,163.36,1,6.12,1,,,,,,,228,,,
torchinferno,few_shot,249,232,132.11,0.00,146.55,1,6.82,1,,,,,,,249,,,
torchinferno,few_shot,229,233,148.42,0.00,163.67,1,6.11,1,,,,,,,229,,,
torchinferno,few_shot,244,234,136.20,0.00,151.60,1,6.60,1,,,,,,,244,,,
torchinferno,few_shot,232,235,144.43,0.00,162.73,1,6.15,1,,,,,,,232,,,
torchinferno,few_shot,242,236,135.53,0.00,154.32,1,6.48,1,,,,,,,242,,,
torchinferno,few_shot,238,237,141.67,0.00,160.32,1,6.24,1,,,,,,,238,,,
torchinferno,few_shot,251,238,131.51,0.00,149.80,1,6.68,1,,,,,,,251,,,
torchinferno,few_shot,253,239,128.77,0.00,149.27,1,6.70,1,,,,,,,253,,,
torchinferno,few_shot,233,240,145.00,0.00,166.42,1,6.01,1,,,,,,,233,,,
torchinferno,few_shot,252,241,130.39,0.00,151.93,1,6.58,1,,,,,,,252,,,
torchinferno,few_shot,245,242,134.31,25.93,160.24,2,12.48,1,,,,,,,245,,,
torchinferno,few_shot,246,243,133.34,0.00,160.25,1,6.24,1,,,,,,,246,,,
torchinferno,few_shot,239,244,139.81,27.65,167.46,2,11.94,1,,,,,,,239,,,
torchinferno,few_shot,231,245,147.80,26.70,174.50,2,11.46,1,,,,,,,231,,,
torchinferno,few_shot,243,246,134.19,29.34,163.53,2,12.23,1,,,,,,,243,,,
torchinferno,few_shot,255,247,127.82,28.61,156.43,2,12.79,1,,,,,,,255,,,
torchinferno,few_shot,240,248,139.37,29.32,168.69,2,11.86,1,,,,,,,240,,,
torchinferno,few_shot,241,249,139.74,28.80,168.54,2,11.87,1,,,,,,,241,,,
torchinferno,few_shot,247,250,134.31,29.34,163.65,2,12.22,1,,,,,,,247,,,
torchinferno,few_shot,254,251,127.47,31.69,159.16,2,12.57,1,,,,,,,254,,,
torchinferno,few_shot,230,252,148.04,30.78,178.82,2,11.18,1,,,,,,,230,,,
torchinferno,few_shot,257,253,126.62,31.67,158.29,2,12.64,1,,,,,,,257,,,
torchinferno,few_shot,226,254,148.24,33.94,182.18,2,10.98,1,,,,,,,226,,,
torchinferno,few_shot,250,255,130.11,33.68,163.79,2,12.21,1,,,,,,,250,,,
torchinferno,few_shot,227,256,147.38,35.93,183.31,2,10.91,1,,,,,,,227,,,
torchinferno,few_shot,248,257,132.63,34.45,167.08,2,11.97,1,,,,,,,248,,,
torchinferno,few_shot,261,258,150.85,0.00,162.03,1,6.17,1,,,,,,,261,,,
torchinferno,few_shot,284,259,131.47,0.00,143.37,1,6.98,1,,,,,,,284,,,
torchinferno,few_shot,272,260,141.75,0.00,155.95,1,6.41,1,,,,,,,272,,,
torchinferno,few_shot,285,261,132.14,0.00,143.88,1,6.95,1,,,,,,,285,,,
torchinferno,few_shot,263,262,147.57,0.00,163.44,1,6.12,1,,,,,,,263,,,
torchinferno,few_shot,269,263,144.53,0.00,160.12,1,6.25,1,,,,,,,269,,,
torchinferno,few_shot,286,264,130.27,0.00,144.68,1,6.91,1,,,,,,,286,,,
torchinferno,few_shot,276,265,142.50,0.00,156.72,1,6.38,1,,,,,,,276,,,
torchinferno,few_shot,266,266,145.91,0.00,163.78,1,6.11,1,,,,,,,266,,,
torchinferno,few_shot,275,267,142.42,0.00,158.38,1,6.31,1,,,,,,,275,,,
torchinferno,few_shot,268,268,147.05,0.00,163.79,1,6.11,1,,,,,,,268,,,
torchinferno,few_shot,259,269,150.94,0.00,170.19,1,5.88,1,,,,,,,259,,,
torchinferno,few_shot,270,270,142.97,0.00,163.51,1,6.12,1,,,,,,,270,,,
torchinferno,few_shot,283,271,131.59,0.00,151.88,1,6.58,1,,,,,,,283,,,
torchinferno,few_shot,258,272,152.73,0.00,172.72,1,5.79,1,,,,,,,258,,,
torchinferno,few_shot,273,273,144.26,0.00,164.66,1,6.07,1,,,,,,,273,,,
torchinferno,few_shot,288,274,126.30,0.00,148.95,1,6.71,1,,,,,,,288,,,
torchinferno,few_shot,264,275,149.60,25.61,175.20,2,11.42,1,,,,,,,264,,,
torchinferno,few_shot,271,276,142.43,28.54,170.96,2,11.70,1,,,,,,,271,,,
torchinferno,few_shot,289,277,125.18,27.65,152.83,2,13.09,1,,,,,,,289,,,
torchinferno,few_shot,277,278,140.19,28.06,168.24,2,11.89,1,,,,,,,277,,,
torchinferno,few_shot,281,279,133.49,29.31,162.80,2,12.28,0,,,,,,,281,,,
torchinferno,few_shot,260,280,149.95,31.14,181.09,2,11.04,1,,,,,,,260,,,
torchinferno,few_shot,279,281,134.25,31.67,165.92,2,12.05,1,,,,,,,279,,,
torchinferno,few_shot,265,282,148.92,30.39,179.30,2,11.15,1,,,,,,,265,,,
torchinferno,few_shot,262,283,151.13,30.88,182.00,2,10.99,1,,,,,,,262,,,
torchinferno,few_shot,282,284,131.89,33.93,165.81,2,12.06,1,,,,,,,282,,,
torchinferno,few_shot,280,285,133.46,34.63,168.09,2,11.90,1,,,,,,,280,,,
torchinferno,few_shot,278,286,137.11,0.00,174.37,1,5.73,1,,,,,,,278,,,
torchinferno,few_shot,287,287,127.95,19.79,167.53,3,17.91,1,,,,,,,287,,,
torchinferno,few_shot,274,288,143.60,16.39,192.77,4,20.75,1,,,,,,,274,,,
torchinferno,few_shot,267,289,146.50,13.86,229.64,7,30.48,0,,,,,,,267,,,
torchinferno,few_shot,290,290,204.59,0.00,215.67,1,4.64,1,,,,,,,290,,,
torchinferno,few_shot,316,291,185.11,0.00,196.95,1,5.08,1,,,,,,,316,,,
torchinferno,few_shot,301,292,194.62,0.00,209.88,1,4.76,1,,,,,,,301,,,
torchinferno,few_shot,305,293,194.57,0.00,207.16,1,4.83,1,,,,,,,305,,,
torchinferno,few_shot,298,294,197.27,0.00,213.24,1,4.69,1,,,,,,,298,,,
torchinferno,few_shot,300,295,198.43,0.00,212.00,1,4.72,1,,,,,,,300,,,
torchinferno,few_shot,315,296,185.55,0.00,200.07,1,5.00,1,,,,,,,315,,,
torchinferno,few_shot,296,297,200.27,0.00,216.10,1,4.63,1,,,,,,,296,,,
torchinferno,few_shot,312,298,187.43,0.00,202.80,1,4.93,1,,,,,,,312,,,
torchinferno,few_shot,317,299,182.96,0.00,200.65,1,4.98,1,,,,,,,317,,,
torchinferno,few_shot,321,300,181.37,0.00,198.26,1,5.04,1,,,,,,,321,,,
torchinferno,few_shot,319,301,183.26,0.00,200.55,1,4.99,1,,,,,,,319,,,
torchinferno,few_shot,291,302,201.06,0.00,221.28,1,4.52,1,,,,,,,291,,,
torchinferno,few_shot,299,303,197.32,0.00,217.70,1,4.59,1,,,,,,,299,,,
torchinferno,few_shot,313,304,186.30,0.00,205.51,1,4.87,1,,,,,,,313,,,
torchinferno,few_shot,314,305,184.67,0.00,205.57,1,4.86,1,,,,,,,314,,,
torchinferno,few_shot,310,306,186.20,0.00,208.79,1,4.79,1,,,,,,,310,,,
torchinferno,few_shot,293,307,201.71,0.00,223.71,1,4.47,1,,,,,,,293,,,
torchinferno,few_shot,303,308,195.60,0.00,219.13,1,4.56,1,,,,,,,303,,,
torchinferno,few_shot,304,309,193.41,0.00,218.53,1,4.58,1,,,,,,,304,,,
torchinferno,few_shot,307,310,190.63,25.75,216.39,2,9.24,1,,,,,,,307,,,
torchinferno,few_shot,308,311,188.23,28.13,216.36,2,9.24,1,,,,,,,308,,,
torchinferno,few_shot,309,312,188.37,27.79,216.16,2,9.25,1,,,,,,,309,,,
torchinferno,few_shot,297,313,199.61,28.97,228.59,2,8.75,1,,,,,,,297,,,
torchinferno,few_shot,295,314,200.49,29.54,230.03,2,8.69,1,,,,,,,295,,,
torchinferno,few_shot,311,315,188.42,28.15,216.57,2,9.23,1,,,,,,,311,,,
torchinferno,few_shot,320,316,182.42,29.07,211.49,2,9.46,1,,,,,,,320,,,
torchinferno,few_shot,306,317,189.88,32.05,221.93,2,9.01,1,,,,,,,306,,,
torchinferno,few_shot,318,318,182.05,35.62,217.66,2,9.19,1,,,,,,,318,,,
torchinferno,few_shot,292,319,202.54,34.79,237.33,2,8.43,1,,,,,,,292,,,
torchinferno,few_shot,302,320,194.69,37.12,231.80,2,8.63,1,,,,,,,302,,,
torchinferno,few_shot,294,321,201.57,36.28,237.85,2,8.41,1,,,,,,,294,,,
torchinferno,few_shot,324,322,202.01,0.00,214.37,1,4.66,1,,,,,,,324,,,
torchinferno,few_shot,347,323,182.18,0.00,196.04,1,5.10,1,,,,,,,347,,,
torchinferno,few_shot,337,324,194.47,0.00,207.09,1,4.83,1,,,,,,,337,,,
torchinferno,few_shot,341,325,187.95,0.00,201.90,1,4.95,1,,,,,,,341,,,
torchinferno,few_shot,348,326,182.36,0.00,196.62,1,5.09,1,,,,,,,348,,,
torchinferno,few_shot,332,327,197.57,0.00,213.16,1,4.69,1,,,,,,,332,,,
torchinferno,few_shot,325,328,199.74,0.00,218.30,1,4.58,1,,,,,,,325,,,
torchinferno,few_shot,349,329,181.75,0.00,197.90,1,5.05,1,,,,,,,349,,,
torchinferno,few_shot,327,330,199.06,0.00,217.89,1,4.59,1,,,,,,,327,,,
torchinferno,few_shot,326,331,199.32,0.00,219.11,1,4.56,1,,,,,,,326,,,
torchinferno,few_shot,333,332,195.57,0.00,215.90,1,4.63,1,,,,,,,333,,,
torchinferno,few_shot,335,333,193.76,0.00,214.97,1,4.65,1,,,,,,,335,,,
torchinferno,few_shot,334,334,195.89,0.00,217.22,1,4.60,1,,,,,,,334,,,
torchinferno,few_shot,345,335,183.36,0.00,206.12,1,4.85,1,,,,,,,345,,,
torchinferno,few_shot,330,336,198.51,0.00,222.33,1,4.50,1,,,,,,,330,,,
torchinferno,few_shot,340,337,188.22,0.00,213.96,1,4.67,1,,,,,,,340,,,
torchinferno,few_shot,322,338,204.36,26.02,230.37,2,8.68,1,,,,,,,322,,,
torchinferno,few_shot,336,339,193.38,28.42,221.80,2,9.02,1,,,,,,,336,,,
torchinferno,few_shot,323,340,200.95,29.81,230.76,2,8.67,0,,,,,,,323,,,
torchinferno,few_shot,329,341,197.37,30.25,227.62,2,8.79,1,,,,,,,329,,,
torchinferno,few_shot,343,342,185.05,29.58,214.63,2,9.32,1,,,,,,,343,,,
torchinferno,few_shot,353,343,132.54,29.07,161.61,2,12.38,1,,,,,,,353,,,
torchinferno,few_shot,338,344,190.21,31.77,221.97,2,9.01,1,,,,,,,338,,,
torchinferno,few_shot,344,345,184.24,31.65,215.88,2,9.26,1,,,,,,,344,,,
torchinferno,few_shot,350,346,179.58,30.52,210.10,2,9.52,1,,,,,,,350,,,
torchinferno,few_shot,339,347,188.89,31.84,220.73,2,9.06,1,,,,,,,339,,,
torchinferno,few_shot,346,348,183.56,0.00,216.50,1,4.62,1,,,,,,,346,,,
torchinferno,few_shot,331,349,199.25,32.20,231.45,2,8.64,1,,,,,,,331,,,
torchinferno,few_shot,328,350,199.70,34.17,233.87,2,8.55,1,,,,,,,328,,,
torchinferno,few_shot,342,351,186.68,35.17,221.86,2,9.01,1,,,,,,,342,,,
torchinferno,few_shot,352,352,164.07,38.01,202.07,2,9.90,1,,,,,,,352,,,
torchinferno,few_shot,351,353,176.74,16.59,226.52,4,17.66,0,,,,,,,351,,,
torchinferno,few_shot,358,354,167.56,0.00,180.26,1,5.55,1,,,,,,,358,,,
torchinferno,few_shot,370,355,160.07,0.00,174.00,1,5.75,1,,,,,,,370,,,
torchinferno,few_shot,360,356,167.49,0.00,180.68,1,5.53,1,,,,,,,360,,,
torchinferno,few_shot,385,357,146.76,0.00,159.95,1,6.25,1,,,,,,,385,,,
torchinferno,few_shot,364,358,164.10,0.00,179.59,1,5.57,1,,,,,,,364,,,
torchinferno,few_shot,369,359,162.98,0.00,177.19,1,5.64,1,,,,,,,369,,,
torchinferno,few_shot,354,360,168.96,0.00,185.89,1,5.38,1,,,,,,,354,,,
torchinferno,few_shot,380,361,153.30,0.00,168.24,1,5.94,1,,,,,,,380,,,
torchinferno,few_shot,367,362,164.77,0.00,179.51,1,5.57,1,,,,,,,367,,,
torchinferno,few_shot,377,363,153.49,0.00,171.24,1,5.84,1,,,,,,,377,,,
torchinferno,few_shot,373,364,159.54,0.00,176.39,1,5.67,1,,,,,,,373,,,
torchinferno,few_shot,361,365,165.45,0.00,185.59,1,5.39,1,,,,,,,361,,,
torchinferno,few_shot,375,366,153.62,0.00,174.25,1,5.74,1,,,,,,,375,,,
torchinferno,few_shot,378,367,154.61,0.00,173.51,1,5.76,1,,,,,,,378,,,
torchinferno,few_shot,382,368,148.09,0.00,169.25,1,5.91,1,,,,,,,382,,,
torchinferno,few_shot,355,369,170.99,0.00,191.57,1,5.22,1,,,,,,,355,,,
torchinferno,few_shot,384,370,147.41,0.00,169.07,1,5.91,1,,,,,,,384,,,
torchinferno,few_shot,368,371,163.78,0.00,185.61,1,5.39,1,,,,,,,368,,,
torchinferno,few_shot,379,372,153.19,0.00,177.01,1,5.65,1,,,,,,,379,,,
torchinferno,few_shot,366,373,163.22,0.00,190.13,1,5.26,1,,,,,,,366,,,
torchinferno,few_shot,356,374,169.20,27.26,196.46,2,10.18,1,,,,,,,356,,,
torchinferno,few_shot,374,375,155.22,0.00,183.76,1,5.44,1,,,,,,,374,,,
torchinferno,few_shot,383,376,147.08,30.26,177.34,2,11.28,1,,,,,,,383,,,
torchinferno,few_shot,357,377,170.53,28.59,199.12,2,10.04,1,,,,,,,357,,,
torchinferno,few_shot,359,378,166.05,32.42,198.47,2,10.08,1,,,,,,,359,,,
torchinferno,few_shot,381,379,149.80,31.77,181.56,2,11.02,1,,,,,,,381,,,
torchinferno,few_shot,363,380,164.96,34.67,199.63,2,10.02,1,,,,,,,363,,,
torchinferno,few_shot,371,381,159.67,35.38,195.05,2,10.25,1,,,,,,,371,,,
torchinferno,few_shot,365,382,165.05,34.64,199.69,2,10.02,1,,,,,,,365,,,
torchinferno,few_shot,376,383,155.33,34.89,190.22,2,10.51,1,,,,,,,376,,,
torchinferno,few_shot,362,384,167.53,35.62,203.15,2,9.84,1,,,,,,,362,,,
torchinferno,few_shot,372,385,159.34,15.32,220.63,5,22.66,1,,,,,,,372,,,
torchinferno,few_shot,393,386,196.26,0.00,207.88,1,4.81,1,,,,,,,393,,,
torchinferno,few_shot,406,387,183.15,0.00,196.47,1,5.09,1,,,,,,,406,,,
torchinferno,few_shot,415,388,179.06,0.00,190.68,1,5.24,1,,,,,,,415,,,
torchinferno,few_shot,410,389,180.38,0.00,195.15,1,5.12,1,,,,,,,410,,,
torchinferno,few_shot,405,390,184.96,0.00,198.71,1,5.03,1,,,,,,,405,,,
torchinferno,few_shot,398,391,192.88,0.00,206.73,1,4.84,1,,,,,,,398,,,
torchinferno,few_shot,403,392,184.34,0.00,201.10,1,4.97,1,,,,,,,403,,,
torchinferno,few_shot,397,393,193.87,0.00,209.29,1,4.78,1,,,,,,,397,,,
torchinferno,few_shot,391,394,195.42,0.00,213.74,1,4.68,1,,,,,,,391,,,
torchinferno,few_shot,411,395,180.33,0.00,198.34,1,5.04,1,,,,,,,411,,,
torchinferno,few_shot,399,396,192.36,0.00,209.07,1,4.78,1,,,,,,,399,,,
torchinferno,few_shot,402,397,184.76,0.00,204.70,1,4.89,1,,,,,,,402,,,
torchinferno,few_shot,390,398,196.41,0.00,217.08,1,4.61,1,,,,,,,390,,,
torchinferno,few_shot,394,399,194.50,0.00,214.97,1,4.65,1,,,,,,,394,,,
torchinferno,few_shot,395,400,196.31,0.00,215.23,1,4.65,1,,,,,,,395,,,
torchinferno,few_shot,408,401,182.59,0.00,203.83,1,4.91,1,,,,,,,408,,,
torchinferno,few_shot,407,402,183.58,0.00,205.38,1,4.87,1,,,,,,,407,,,
torchinferno,few_shot,413,403,179.38,0.00,204.59,1,4.89,1,,,,,,,413,,,
torchinferno,few_shot,389,404,196.97,28.15,225.12,2,8.88,1,,,,,,,389,,,
torchinferno,few_shot,386,405,201.49,27.46,228.95,2,8.74,1,,,,,,,386,,,
torchinferno,few_shot,414,406,178.18,29.59,207.77,2,9.63,1,,,,,,,414,,,
torchinferno,few_shot,409,407,183.20,28.84,212.04,2,9.43,1,,,,,,,409,,,
torchinferno,few_shot,396,408,194.09,30.02,224.11,2,8.92,1,,,,,,,396,,,
torchinferno,few_shot,416,409,176.72,29.58,206.30,2,9.69,1,,,,,,,416,,,
torchinferno,few_shot,404,410,185.84,30.95,216.79,2,9.23,1,,,,,,,404,,,
torchinferno,few_shot,392,411,194.52,34.33,228.85,2,8.74,0,,,,,,,392,,,
torchinferno,few_shot,400,412,188.01,34.32,222.33,2,9.00,1,,,,,,,400,,,
torchinferno,few_shot,388,413,198.72,34.82,233.54,2,8.56,1,,,,,,,388,,,
torchinferno,few_shot,401,414,186.48,36.41,222.89,2,8.97,1,,,,,,,401,,,
torchinferno,few_shot,417,415,162.22,36.50,198.72,2,10.06,1,,,,,,,417,,,
torchinferno,few_shot,412,416,180.33,36.94,217.27,2,9.21,1,,,,,,,412,,,
torchinferno,few_shot,387,417,197.95,40.59,238.54,2,8.38,1,,,,,,,387,,,
torchinferno,few_shot,429,418,172.35,0.00,186.02,1,5.38,1,,,,,,,429,,,
torchinferno,few_shot,424,419,175.82,0.00,190.48,1,5.25,1,,,,,,,424,,,
torchinferno,few_shot,426,420,174.99,0.00,190.22,1,5.26,1,,,,,,,426,,,
torchinferno,few_shot,418,421,181.61,0.00,195.01,1,5.13,1,,,,,,,418,,,
torchinferno,few_shot,443,422,161.56,0.00,176.53,1,5.66,1,,,,,,,443,,,
torchinferno,few_shot,448,423,156.21,0.00,171.31,1,5.84,1,,,,,,,448,,,
torchinferno,few_shot,439,424,163.80,0.00,180.55,1,5.54,1,,,,,,,439,,,
torchinferno,few_shot,428,425,173.58,0.00,191.30,1,5.23,1,,,,,,,428,,,
torchinferno,few_shot,425,426,176.60,0.00,194.56,1,5.14,1,,,,,,,425,,,
torchinferno,few_shot,438,427,164.39,0.00,183.71,1,5.44,1,,,,,,,438,,,
torchinferno,few_shot,445,428,159.58,0.00,177.59,1,5.63,1,,,,,,,445,,,
torchinferno,few_shot,422,429,179.13,0.00,198.51,1,5.04,1,,,,,,,422,,,
torchinferno,few_shot,435,430,169.64,0.00,193.31,1,5.17,1,,,,,,,435,,,
torchinferno,few_shot,421,431,178.92,25.24,204.16,2,9.80,0,,,,,,,421,,,
torchinferno,few_shot,449,432,131.76,25.15,156.92,2,12.75,1,,,,,,,449,,,
torchinferno,few_shot,447,433,157.11,26.16,183.27,2,10.91,1,,,,,,,447,,,
torchinferno,few_shot,436,434,167.66,27.88,195.54,2,10.23,1,,,,,,,436,,,
torchinferno,few_shot,442,435,162.28,27.08,189.35,2,10.56,1,,,,,,,442,,,
torchinferno,few_shot,433,436,170.19,28.77,198.96,2,10.05,1,,,,,,,433,,,
torchinferno,few_shot,444,437,158.72,28.54,187.26,2,10.68,0,,,,,,,444,,,
torchinferno,few_shot,423,438,176.06,30.70,206.75,2,9.67,1,,,,,,,423,,,
torchinferno,few_shot,437,439,168.10,28.07,196.18,2,10.19,1,,,,,,,437,,,
torchinferno,few_shot,446,440,156.93,30.69,187.63,2,10.66,1,,,,,,,446,,,
torchinferno,few_shot,420,441,180.04,29.86,209.90,2,9.53,1,,,,,,,420,,,
torchinferno,few_shot,441,442,162.95,30.50,193.44,2,10.34,1,,,,,,,441,,,
torchinferno,few_shot,434,443,171.72,30.32,202.04,2,9.90,1,,,,,,,434,,,
torchinferno,few_shot,432,444,172.70,31.32,204.01,2,9.80,1,,,,,,,432,,,
torchinferno,few_shot,440,445,163.88,32.05,195.93,2,10.21,1,,,,,,,440,,,
torchinferno,few_shot,430,446,172.06,34.86,206.92,2,9.67,1,,,,,,,430,,,
torchinferno,few_shot,419,447,179.51,34.46,213.97,2,9.35,1,,,,,,,419,,,
torchinferno,few_shot,427,448,174.95,36.48,211.44,2,9.46,1,,,,,,,427,,,
torchinferno,few_shot,431,449,171.42,41.75,213.17,2,9.38,1,,,,,,,431,,,
torchinferno,few_shot,455,450,148.29,0.00,159.79,1,6.26,1,,,,,,,455,,,
torchinferno,few_shot,454,451,146.83,0.00,161.04,1,6.21,1,,,,,,,454,,,
torchinferno,few_shot,460,452,144.56,0.00,158.07,1,6.33,1,,,,,,,460,,,
torchinferno,few_shot,478,453,126.84,0.00,140.59,1,7.11,1,,,,,,,478,,,
torchinferno,few_shot,458,454,145.28,0.00,160.36,1,6.24,1,,,,,,,458,,,
torchinferno,few_shot,466,455,141.65,0.00,155.62,1,6.43,1,,,,,,,466,,,
torchinferno,few_shot,467,456,138.04,0.00,153.20,1,6.53,1,,,,,,,467,,,
torchinferno,few_shot,453,457,147.55,0.00,164.97,1,6.06,1,,,,,,,453,,,
torchinferno,few_shot,450,458,151.92,0.00,167.75,1,5.96,1,,,,,,,450,,,
torchinferno,few_shot,462,459,145.18,0.00,161.71,1,6.18,1,,,,,,,462,,,
torchinferno,few_shot,464,460,142.72,0.00,160.66,1,6.22,1,,,,,,,464,,,
torchinferno,few_shot,452,461,151.44,0.00,168.61,1,5.93,1,,,,,,,452,,,
torchinferno,few_shot,463,462,144.41,0.00,162.98,1,6.14,1,,,,,,,463,,,
torchinferno,few_shot,472,463,132.86,0.00,152.71,1,6.55,1,,,,,,,472,,,
torchinferno,few_shot,476,464,129.01,0.00,150.63,1,6.64,1,,,,,,,476,,,
torchinferno,few_shot,459,465,144.07,0.00,167.65,1,5.96,1,,,,,,,459,,,
torchinferno,few_shot,480,466,125.07,0.00,148.52,1,6.73,1,,,,,,,480,,,
torchinferno,few_shot,468,467,137.06,0.00,159.91,1,6.25,1,,,,,,,468,,,
torchinferno,few_shot,457,468,146.09,0.00,172.37,1,5.80,1,,,,,,,457,,,
torchinferno,few_shot,473,469,133.43,25.40,158.82,2,12.59,1,,,,,,,473,,,
torchinferno,few_shot,477,470,129.03,26.89,155.92,2,12.83,1,,,,,,,477,,,
torchinferno,few_shot,465,471,140.06,29.93,169.99,2,11.77,1,,,,,,,465,,,
torchinferno,few_shot,469,472,134.60,29.21,163.81,2,12.21,1,,,,,,,469,,,
torchinferno,few_shot,479,473,127.71,28.28,155.98,2,12.82,1,,,,,,,479,,,
torchinferno,few_shot,456,474,149.10,28.55,177.65,2,11.26,1,,,,,,,456,,,
torchinferno,few_shot,475,475,130.18,31.07,161.26,2,12.40,1,,,,,,,475,,,
torchinferno,few_shot,451,476,149.13,32.88,182.01,2,10.99,1,,,,,,,451,,,
torchinferno,few_shot,470,477,132.97,33.21,166.18,2,12.04,1,,,,,,,470,,,
torchinferno,few_shot,461,478,146.16,34.17,180.32,2,11.09,1,,,,,,,461,,,
torchinferno,few_shot,481,479,124.64,36.25,160.89,2,12.43,1,,,,,,,481,,,
torchinferno,few_shot,474,480,132.24,37.50,169.75,2,11.78,1,,,,,,,474,,,
torchinferno,few_shot,471,481,131.81,40.40,172.21,2,11.61,1,,,,,,,471,,,
torchinferno,few_shot,485,482,147.25,0.00,158.92,1,6.29,1,,,,,,,485,,,
torchinferno,few_shot,505,483,130.65,0.00,143.52,1,6.97,1,,,,,,,505,,,
torchinferno,few_shot,491,484,144.27,0.00,156.32,1,6.40,1,,,,,,,491,,,
torchinferno,few_shot,502,485,130.72,0.00,145.93,1,6.85,1,,,,,,,502,,,
torchinferno,few_shot,487,486,144.37,0.00,160.07,1,6.25,1,,,,,,,487,,,
torchinferno,few_shot,498,487,133.64,0.00,149.30,1,6.70,1,,,,,,,498,,,
torchinferno,few_shot,483,488,147.86,0.00,163.89,1,6.10,1,,,,,,,483,,,
