model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-19T17:02:38.240830+00:00

Build Times
provider,build_time_s
torchinferno,41.4
vllm,344.4
sglang,182.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.97,73.63,98.98,vllm
ttft_p99_ms,729.94,142.58,533.37,vllm
tpot_median_ms,32.73,38.04,73.56,torchinferno
tpot_p99_ms,47.30,99.16,862.16,torchinferno
e2e_median_ms,165.46,103.70,164.15,vllm
e2e_p99_ms,748.26,182.08,948.94,vllm
throughput_median_tps,7.07,12.74,7.72,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,59.68,76.69,166.14,torchinferno
ttft_p99_ms,361.77,337.63,71927.83,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,76.63,94.29,237.88,torchinferno
e2e_p99_ms,391.09,337.69,71960.25,vllm
throughput_median_tps,13.05,10.61,4.20,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.24,98.07,91.95,sglang
ttft_p99_ms,1699.09,185.65,132.45,sglang
tpot_median_ms,35.88,37.60,78.36,torchinferno
tpot_p99_ms,50.72,113.72,621.37,torchinferno
e2e_median_ms,219.74,127.10,154.39,vllm
e2e_p99_ms,1732.48,221.39,703.89,vllm
throughput_median_tps,5.15,10.91,8.64,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,783.86,91.31,77.17,sglang
ttft_last_turn_ms,179.32,99.12,95.79,sglang
ttft_growth_ratio,0.23,1.09,1.24,torchinferno
ttft_first_turn_median_ms,773.71,77.04,76.60,sglang
ttft_first_turn_p99_ms,1828.54,173.51,127.56,sglang
ttft_last_turn_median_ms,189.99,102.44,90.91,sglang
ttft_last_turn_p99_ms,209.31,182.77,134.44,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.95,35.31,69.32,vllm
ttft_p99_ms,782.80,98.83,137.80,vllm
tpot_median_ms,34.71,22.89,455.70,vllm
tpot_p99_ms,101.44,34.59,1110.66,vllm
e2e_median_ms,74.68,53.59,526.15,vllm
e2e_p99_ms,803.59,134.70,1157.58,vllm
throughput_median_tps,19.33,24.61,2.72,vllm
total_output_tokens,1479,1469,1445,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,195.58,46.83,59.68,vllm
ttft_p99_ms,454.05,63.45,362.54,vllm
tpot_median_ms,19.56,15.54,27.46,vllm
tpot_p99_ms,28.57,17.90,112.85,vllm
e2e_median_ms,891.15,576.46,1045.48,vllm
e2e_p99_ms,1621.95,1065.11,2006.69,vllm
throughput_median_tps,40.40,60.83,34.97,vllm
total_output_tokens,36722,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,204,225,153.07,48.10,201.17,2,9.94,1,,,,,,,204,,,
torchinferno,few_shot,228,226,148.64,0.00,161.86,1,6.18,1,,,,,,,228,,,
torchinferno,few_shot,249,227,132.94,0.00,144.09,1,6.94,1,,,,,,,249,,,
torchinferno,few_shot,232,228,145.55,0.00,160.82,1,6.22,1,,,,,,,232,,,
torchinferno,few_shot,242,229,137.83,0.00,150.49,1,6.64,1,,,,,,,242,,,
torchinferno,few_shot,252,230,129.46,0.00,144.22,1,6.93,1,,,,,,,252,,,
torchinferno,few_shot,251,231,131.37,0.00,146.17,1,6.84,1,,,,,,,251,,,
torchinferno,few_shot,233,232,144.44,0.00,163.29,1,6.12,1,,,,,,,233,,,
torchinferno,few_shot,246,233,134.54,0.00,151.04,1,6.62,1,,,,,,,246,,,
torchinferno,few_shot,234,234,147.35,0.00,164.21,1,6.09,1,,,,,,,234,,,
torchinferno,few_shot,256,235,124.12,0.00,143.23,1,6.98,1,,,,,,,256,,,
torchinferno,few_shot,236,236,142.87,0.00,163.47,1,6.12,1,,,,,,,236,,,
torchinferno,few_shot,238,237,140.03,0.00,162.92,1,6.14,1,,,,,,,238,,,
torchinferno,few_shot,229,238,147.73,0.00,170.82,1,5.85,1,,,,,,,229,,,
torchinferno,few_shot,244,239,134.10,0.00,157.65,1,6.34,1,,,,,,,244,,,
torchinferno,few_shot,237,240,143.26,0.00,166.61,1,6.00,1,,,,,,,237,,,
torchinferno,few_shot,253,241,127.02,0.00,152.59,1,6.55,1,,,,,,,253,,,
torchinferno,few_shot,235,242,144.97,0.00,170.05,1,5.88,1,,,,,,,235,,,
torchinferno,few_shot,230,243,148.65,27.05,175.70,2,11.38,1,,,,,,,230,,,
torchinferno,few_shot,245,244,133.79,27.85,161.64,2,12.37,1,,,,,,,245,,,
torchinferno,few_shot,257,245,124.47,27.30,151.76,2,13.18,1,,,,,,,257,,,
torchinferno,few_shot,248,246,132.13,28.57,160.70,2,12.45,1,,,,,,,248,,,
torchinferno,few_shot,240,247,138.51,29.26,167.77,2,11.92,1,,,,,,,240,,,
torchinferno,few_shot,227,248,151.88,30.09,181.97,2,10.99,1,,,,,,,227,,,
torchinferno,few_shot,254,249,126.63,31.34,157.96,2,12.66,1,,,,,,,254,,,
torchinferno,few_shot,243,250,135.06,33.35,168.41,2,11.88,1,,,,,,,243,,,
torchinferno,few_shot,226,251,151.01,35.04,186.05,2,10.75,1,,,,,,,226,,,
torchinferno,few_shot,250,252,131.39,34.42,165.81,2,12.06,1,,,,,,,250,,,
torchinferno,few_shot,247,253,133.73,36.02,169.75,2,11.78,1,,,,,,,247,,,
torchinferno,few_shot,239,254,141.88,38.83,180.71,2,11.07,1,,,,,,,239,,,
torchinferno,few_shot,231,255,145.93,43.95,189.88,2,10.53,1,,,,,,,231,,,
torchinferno,few_shot,255,256,124.45,44.60,169.05,2,11.83,1,,,,,,,255,,,
torchinferno,few_shot,241,257,135.84,45.82,181.65,2,11.01,1,,,,,,,241,,,
torchinferno,few_shot,259,258,151.73,0.00,162.67,1,6.15,1,,,,,,,259,,,
torchinferno,few_shot,275,259,139.30,0.00,151.82,1,6.59,1,,,,,,,275,,,
torchinferno,few_shot,284,260,132.29,0.00,144.42,1,6.92,1,,,,,,,284,,,
torchinferno,few_shot,258,261,151.87,0.00,165.92,1,6.03,1,,,,,,,258,,,
torchinferno,few_shot,278,262,135.27,0.00,150.68,1,6.64,1,,,,,,,278,,,
torchinferno,few_shot,268,263,144.18,0.00,161.29,1,6.20,1,,,,,,,268,,,
torchinferno,few_shot,266,264,146.28,0.00,163.28,1,6.12,1,,,,,,,266,,,
torchinferno,few_shot,261,265,149.81,0.00,167.21,1,5.98,1,,,,,,,261,,,
torchinferno,few_shot,270,266,145.09,0.00,163.15,1,6.13,1,,,,,,,270,,,
torchinferno,few_shot,263,267,150.29,0.00,168.39,1,5.94,1,,,,,,,263,,,
torchinferno,few_shot,269,268,142.89,0.00,165.22,1,6.05,1,,,,,,,269,,,
torchinferno,few_shot,272,269,140.58,0.00,163.44,1,6.12,1,,,,,,,272,,,
torchinferno,few_shot,273,270,140.92,0.00,162.24,1,6.16,1,,,,,,,273,,,
torchinferno,few_shot,276,271,137.70,0.00,161.17,1,6.20,1,,,,,,,276,,,
torchinferno,few_shot,286,272,130.53,0.00,152.68,1,6.55,1,,,,,,,286,,,
torchinferno,few_shot,283,273,130.32,0.00,157.48,1,6.35,1,,,,,,,283,,,
torchinferno,few_shot,262,274,147.22,28.81,176.02,2,11.36,1,,,,,,,262,,,
torchinferno,few_shot,288,275,121.66,0.00,150.58,1,6.64,1,,,,,,,288,,,
torchinferno,few_shot,265,276,147.73,28.59,176.32,2,11.34,1,,,,,,,265,,,
torchinferno,few_shot,285,277,127.93,0.00,159.48,1,6.27,1,,,,,,,285,,,
torchinferno,few_shot,289,278,118.82,29.86,148.68,2,13.45,1,,,,,,,289,,,
torchinferno,few_shot,277,279,136.54,33.16,169.70,2,11.79,1,,,,,,,277,,,
torchinferno,few_shot,281,280,132.51,34.10,166.61,2,12.00,0,,,,,,,281,,,
torchinferno,few_shot,264,281,149.47,33.85,183.32,2,10.91,1,,,,,,,264,,,
torchinferno,few_shot,280,282,135.26,34.96,170.22,2,11.75,1,,,,,,,280,,,
torchinferno,few_shot,282,283,132.01,37.07,169.08,2,11.83,1,,,,,,,282,,,
torchinferno,few_shot,279,284,136.37,36.25,172.61,2,11.59,1,,,,,,,279,,,
torchinferno,few_shot,260,285,151.40,37.45,188.85,2,10.59,1,,,,,,,260,,,
torchinferno,few_shot,271,286,143.65,40.89,184.55,2,10.84,1,,,,,,,271,,,
torchinferno,few_shot,287,287,126.81,22.35,171.51,3,17.49,1,,,,,,,287,,,
torchinferno,few_shot,274,288,139.21,16.96,190.09,4,21.04,1,,,,,,,274,,,
torchinferno,few_shot,267,289,144.41,14.17,229.42,7,30.51,0,,,,,,,267,,,
torchinferno,few_shot,296,290,198.24,0.00,210.33,1,4.75,1,,,,,,,296,,,
torchinferno,few_shot,315,291,180.72,0.00,193.55,1,5.17,1,,,,,,,315,,,
torchinferno,few_shot,319,292,174.15,0.00,186.87,1,5.35,1,,,,,,,319,,,
torchinferno,few_shot,293,293,201.62,0.00,214.87,1,4.65,1,,,,,,,293,,,
torchinferno,few_shot,300,294,197.07,0.00,210.36,1,4.75,1,,,,,,,300,,,
torchinferno,few_shot,305,295,189.88,0.00,205.65,1,4.86,1,,,,,,,305,,,
torchinferno,few_shot,316,296,180.12,0.00,195.77,1,5.11,1,,,,,,,316,,,
torchinferno,few_shot,321,297,172.46,0.00,187.12,1,5.34,1,,,,,,,321,,,
torchinferno,few_shot,291,298,202.73,0.00,219.53,1,4.56,1,,,,,,,291,,,
torchinferno,few_shot,298,299,195.15,0.00,214.69,1,4.66,1,,,,,,,298,,,
torchinferno,few_shot,299,300,196.04,0.00,214.84,1,4.65,1,,,,,,,299,,,
torchinferno,few_shot,312,301,184.77,0.00,203.29,1,4.92,1,,,,,,,312,,,
torchinferno,few_shot,301,302,195.27,0.00,213.92,1,4.67,1,,,,,,,301,,,
torchinferno,few_shot,317,303,176.86,0.00,198.53,1,5.04,1,,,,,,,317,,,
torchinferno,few_shot,314,304,182.66,0.00,203.31,1,4.92,1,,,,,,,314,,,
torchinferno,few_shot,310,305,185.10,0.00,208.81,1,4.79,1,,,,,,,310,,,
torchinferno,few_shot,313,306,185.22,0.00,206.60,1,4.84,1,,,,,,,313,,,
torchinferno,few_shot,303,307,193.67,0.00,218.67,1,4.57,1,,,,,,,303,,,
torchinferno,few_shot,304,308,190.37,0.00,219.07,1,4.56,1,,,,,,,304,,,
torchinferno,few_shot,320,309,173.53,27.30,200.82,2,9.96,1,,,,,,,320,,,
torchinferno,few_shot,308,310,189.17,28.78,217.95,2,9.18,1,,,,,,,308,,,
torchinferno,few_shot,302,311,194.82,29.54,224.36,2,8.91,1,,,,,,,302,,,
torchinferno,few_shot,306,312,189.43,31.56,220.99,2,9.05,1,,,,,,,306,,,
torchinferno,few_shot,294,313,197.89,34.08,231.97,2,8.62,1,,,,,,,294,,,
torchinferno,few_shot,311,314,186.02,31.98,218.00,2,9.17,1,,,,,,,311,,,
torchinferno,few_shot,309,315,186.39,34.01,220.40,2,9.07,1,,,,,,,309,,,
torchinferno,few_shot,292,316,199.51,35.82,235.33,2,8.50,1,,,,,,,292,,,
torchinferno,few_shot,307,317,187.65,35.26,222.91,2,8.97,1,,,,,,,307,,,
torchinferno,few_shot,297,318,195.51,37.28,232.80,2,8.59,1,,,,,,,297,,,
torchinferno,few_shot,318,319,174.39,37.84,212.23,2,9.42,1,,,,,,,318,,,
torchinferno,few_shot,295,320,199.36,38.29,237.64,2,8.42,1,,,,,,,295,,,
torchinferno,few_shot,290,321,205.19,0.00,245.02,1,4.08,1,,,,,,,290,,,
torchinferno,few_shot,327,322,198.64,0.00,210.25,1,4.76,1,,,,,,,327,,,
torchinferno,few_shot,326,323,197.27,0.00,211.46,1,4.73,1,,,,,,,326,,,
torchinferno,few_shot,335,324,192.45,0.00,204.46,1,4.89,1,,,,,,,335,,,
torchinferno,few_shot,345,325,177.73,0.00,192.72,1,5.19,1,,,,,,,345,,,
torchinferno,few_shot,325,326,200.37,0.00,214.05,1,4.67,1,,,,,,,325,,,
torchinferno,few_shot,348,327,177.01,0.00,191.49,1,5.22,1,,,,,,,348,,,
torchinferno,few_shot,334,328,190.27,0.00,207.82,1,4.81,1,,,,,,,334,,,
torchinferno,few_shot,346,329,177.53,0.00,194.28,1,5.15,1,,,,,,,346,,,
torchinferno,few_shot,337,330,187.02,0.00,204.98,1,4.88,1,,,,,,,337,,,
torchinferno,few_shot,333,331,191.46,0.00,210.34,1,4.75,1,,,,,,,333,,,
torchinferno,few_shot,347,332,178.90,0.00,195.87,1,5.11,1,,,,,,,347,,,
torchinferno,few_shot,341,333,184.58,0.00,203.31,1,4.92,1,,,,,,,341,,,
torchinferno,few_shot,330,334,193.90,0.00,215.32,1,4.64,1,,,,,,,330,,,
torchinferno,few_shot,324,335,198.90,0.00,224.14,1,4.46,1,,,,,,,324,,,
torchinferno,few_shot,340,336,184.23,0.00,210.11,1,4.76,1,,,,,,,340,,,
torchinferno,few_shot,342,337,182.68,26.10,208.78,2,9.58,1,,,,,,,342,,,
torchinferno,few_shot,344,338,179.83,27.51,207.34,2,9.65,1,,,,,,,344,,,
torchinferno,few_shot,338,339,186.83,28.33,215.16,2,9.30,1,,,,,,,338,,,
torchinferno,few_shot,322,340,203.18,27.56,230.74,2,8.67,1,,,,,,,322,,,
torchinferno,few_shot,339,341,185.92,29.15,215.06,2,9.30,1,,,,,,,339,,,
torchinferno,few_shot,336,342,189.44,30.12,219.56,2,9.11,1,,,,,,,336,,,
torchinferno,few_shot,332,343,191.82,0.00,224.60,1,4.45,1,,,,,,,332,,,
torchinferno,few_shot,349,344,175.50,0.00,206.85,1,4.83,1,,,,,,,349,,,
torchinferno,few_shot,353,345,132.75,30.72,163.47,2,12.23,1,,,,,,,353,,,
torchinferno,few_shot,323,346,202.76,32.42,235.18,2,8.50,0,,,,,,,323,,,
torchinferno,few_shot,350,347,173.68,33.12,206.80,2,9.67,1,,,,,,,350,,,
torchinferno,few_shot,343,348,182.61,34.29,216.90,2,9.22,1,,,,,,,343,,,
torchinferno,few_shot,328,349,199.14,35.13,234.28,2,8.54,1,,,,,,,328,,,
torchinferno,few_shot,352,350,163.94,37.08,201.02,2,9.95,1,,,,,,,352,,,
torchinferno,few_shot,329,351,198.45,38.06,236.51,2,8.46,1,,,,,,,329,,,
torchinferno,few_shot,331,352,196.08,39.72,235.80,2,8.48,1,,,,,,,331,,,
torchinferno,few_shot,351,353,170.67,15.78,218.01,4,18.35,0,,,,,,,351,,,
torchinferno,few_shot,354,354,167.41,0.00,178.95,1,5.59,1,,,,,,,354,,,
torchinferno,few_shot,361,355,161.67,0.00,175.31,1,5.70,1,,,,,,,361,,,
torchinferno,few_shot,382,356,143.90,0.00,156.98,1,6.37,1,,,,,,,382,,,
torchinferno,few_shot,377,357,146.32,0.00,161.22,1,6.20,1,,,,,,,377,,,
torchinferno,few_shot,364,358,159.97,0.00,175.57,1,5.70,1,,,,,,,364,,,
torchinferno,few_shot,358,359,162.69,0.00,179.85,1,5.56,1,,,,,,,358,,,
torchinferno,few_shot,368,360,157.65,0.00,174.12,1,5.74,1,,,,,,,368,,,
torchinferno,few_shot,370,361,154.67,0.00,172.76,1,5.79,1,,,,,,,370,,,
torchinferno,few_shot,369,362,158.26,0.00,173.88,1,5.75,1,,,,,,,369,,,
torchinferno,few_shot,379,363,147.83,0.00,163.79,1,6.11,1,,,,,,,379,,,
torchinferno,few_shot,355,364,168.08,0.00,184.79,1,5.41,1,,,,,,,355,,,
torchinferno,few_shot,367,365,159.81,0.00,177.98,1,5.62,1,,,,,,,367,,,
torchinferno,few_shot,373,366,148.76,0.00,170.15,1,5.88,1,,,,,,,373,,,
torchinferno,few_shot,378,367,147.85,0.00,167.94,1,5.95,1,,,,,,,378,,,
torchinferno,few_shot,360,368,163.70,0.00,185.65,1,5.39,1,,,,,,,360,,,
torchinferno,few_shot,366,369,159.96,0.00,182.62,1,5.48,1,,,,,,,366,,,
torchinferno,few_shot,380,370,145.48,0.00,171.65,1,5.83,1,,,,,,,380,,,
torchinferno,few_shot,363,371,160.70,27.59,188.29,2,10.62,1,,,,,,,363,,,
torchinferno,few_shot,383,372,143.91,26.14,170.06,2,11.76,1,,,,,,,383,,,
torchinferno,few_shot,384,373,142.00,0.00,169.11,1,5.91,1,,,,,,,384,,,
torchinferno,few_shot,357,374,165.84,28.30,194.14,2,10.30,1,,,,,,,357,,,
torchinferno,few_shot,356,375,165.32,30.27,195.59,2,10.23,1,,,,,,,356,,,
torchinferno,few_shot,365,376,158.71,32.14,190.85,2,10.48,0,,,,,,,365,,,
torchinferno,few_shot,362,377,161.41,34.19,195.60,2,10.23,1,,,,,,,362,,,
torchinferno,few_shot,385,378,138.15,0.00,171.51,1,5.83,1,,,,,,,385,,,
torchinferno,few_shot,381,379,145.19,34.75,179.95,2,11.11,1,,,,,,,381,,,
torchinferno,few_shot,371,380,154.84,34.59,189.42,2,10.56,1,,,,,,,371,,,
torchinferno,few_shot,376,381,148.89,37.40,186.29,2,10.74,1,,,,,,,376,,,
torchinferno,few_shot,374,382,149.43,0.00,188.76,1,5.30,1,,,,,,,374,,,
torchinferno,few_shot,375,383,147.95,0.00,189.94,1,5.26,1,,,,,,,375,,,
torchinferno,few_shot,359,384,162.36,44.22,206.57,2,9.68,1,,,,,,,359,,,
torchinferno,few_shot,372,385,151.75,14.89,211.30,5,23.66,1,,,,,,,372,,,
torchinferno,few_shot,390,386,195.46,0.00,206.69,1,4.84,1,,,,,,,390,,,
torchinferno,few_shot,391,387,193.16,0.00,206.81,1,4.84,1,,,,,,,391,,,
torchinferno,few_shot,415,388,170.37,0.00,182.92,1,5.47,1,,,,,,,415,,,
torchinferno,few_shot,411,389,176.33,0.00,189.17,1,5.29,1,,,,,,,411,,,
torchinferno,few_shot,394,390,191.80,0.00,207.44,1,4.82,1,,,,,,,394,,,
torchinferno,few_shot,413,391,172.28,0.00,188.16,1,5.31,1,,,,,,,413,,,
torchinferno,few_shot,403,392,181.92,0.00,197.37,1,5.07,1,,,,,,,403,,,
torchinferno,few_shot,408,393,178.83,0.00,194.74,1,5.13,1,,,,,,,408,,,
torchinferno,few_shot,406,394,178.83,0.00,197.29,1,5.07,1,,,,,,,406,,,
torchinferno,few_shot,398,395,190.90,0.00,207.43,1,4.82,1,,,,,,,398,,,
torchinferno,few_shot,407,396,177.34,0.00,198.11,1,5.05,1,,,,,,,407,,,
torchinferno,few_shot,399,397,185.25,0.00,205.42,1,4.87,1,,,,,,,399,,,
torchinferno,few_shot,405,398,179.47,0.00,201.30,1,4.97,1,,,,,,,405,,,
torchinferno,few_shot,395,399,190.50,0.00,213.60,1,4.68,1,,,,,,,395,,,
torchinferno,few_shot,393,400,193.96,0.00,215.28,1,4.65,1,,,,,,,393,,,
torchinferno,few_shot,397,401,188.38,0.00,213.08,1,4.69,1,,,,,,,397,,,
torchinferno,few_shot,402,402,182.33,0.00,207.40,1,4.82,1,,,,,,,402,,,
torchinferno,few_shot,412,403,174.70,26.12,200.82,2,9.96,1,,,,,,,412,,,
torchinferno,few_shot,400,404,182.76,29.89,212.65,2,9.41,1,,,,,,,400,,,
torchinferno,few_shot,410,405,175.03,0.00,204.62,1,4.89,1,,,,,,,410,,,
torchinferno,few_shot,392,406,193.92,29.61,223.53,2,8.95,0,,,,,,,392,,,
torchinferno,few_shot,388,407,193.93,32.76,226.69,2,8.82,1,,,,,,,388,,,
torchinferno,few_shot,389,408,193.30,33.57,226.87,2,8.82,1,,,,,,,389,,,
torchinferno,few_shot,386,409,198.66,30.92,229.58,2,8.71,1,,,,,,,386,,,
torchinferno,few_shot,409,410,178.24,31.11,209.35,2,9.55,1,,,,,,,409,,,
torchinferno,few_shot,396,411,189.32,34.77,224.08,2,8.93,1,,,,,,,396,,,
torchinferno,few_shot,401,412,183.53,33.97,217.51,2,9.20,1,,,,,,,401,,,
torchinferno,few_shot,417,413,160.19,35.29,195.48,2,10.23,1,,,,,,,417,,,
torchinferno,few_shot,416,414,169.25,36.92,206.18,2,9.70,1,,,,,,,416,,,
torchinferno,few_shot,387,415,194.92,41.17,236.09,2,8.47,1,,,,,,,387,,,
torchinferno,few_shot,414,416,172.18,39.80,211.98,2,9.43,1,,,,,,,414,,,
torchinferno,few_shot,404,417,181.55,42.28,223.84,2,8.94,1,,,,,,,404,,,
torchinferno,few_shot,426,418,172.85,0.00,186.42,1,5.36,1,,,,,,,426,,,
torchinferno,few_shot,435,419,166.46,0.00,178.40,1,5.61,1,,,,,,,435,,,
torchinferno,few_shot,438,420,161.54,0.00,176.67,1,5.66,1,,,,,,,438,,,
torchinferno,few_shot,425,421,173.63,0.00,190.45,1,5.25,1,,,,,,,425,,,
torchinferno,few_shot,448,422,151.51,0.00,165.07,1,6.06,1,,,,,,,448,,,
torchinferno,few_shot,443,423,156.29,0.00,172.81,1,5.79,1,,,,,,,443,,,
torchinferno,few_shot,428,424,175.19,0.00,190.40,1,5.25,1,,,,,,,428,,,
torchinferno,few_shot,439,425,163.99,0.00,180.11,1,5.55,1,,,,,,,439,,,
torchinferno,few_shot,445,426,155.41,0.00,172.67,1,5.79,1,,,,,,,445,,,
torchinferno,few_shot,418,427,181.47,0.00,200.15,1,5.00,1,,,,,,,418,,,
torchinferno,few_shot,429,428,173.05,0.00,193.14,1,5.18,1,,,,,,,429,,,
torchinferno,few_shot,424,429,174.42,0.00,197.34,1,5.07,1,,,,,,,424,,,
torchinferno,few_shot,421,430,177.04,28.28,205.32,2,9.74,0,,,,,,,421,,,
torchinferno,few_shot,447,431,152.27,26.19,178.45,2,11.21,1,,,,,,,447,,,
torchinferno,few_shot,420,432,178.46,28.93,207.39,2,9.64,1,,,,,,,420,,,
torchinferno,few_shot,432,433,170.02,29.05,199.07,2,10.05,1,,,,,,,432,,,
torchinferno,few_shot,423,434,175.82,30.60,206.43,2,9.69,1,,,,,,,423,,,
torchinferno,few_shot,441,435,157.81,31.44,189.25,2,10.57,1,,,,,,,441,,,
torchinferno,few_shot,440,436,160.77,31.90,192.67,2,10.38,1,,,,,,,440,,,
torchinferno,few_shot,422,437,175.81,0.00,209.23,1,4.78,1,,,,,,,422,,,
torchinferno,few_shot,431,438,171.39,32.30,203.70,2,9.82,1,,,,,,,431,,,
torchinferno,few_shot,437,439,164.09,34.43,198.52,2,10.07,1,,,,,,,437,,,
torchinferno,few_shot,427,440,172.41,37.75,210.16,2,9.52,1,,,,,,,427,,,
torchinferno,few_shot,433,441,169.94,35.82,205.76,2,9.72,1,,,,,,,433,,,
torchinferno,few_shot,444,442,155.34,37.67,193.01,2,10.36,0,,,,,,,444,,,
torchinferno,few_shot,436,443,164.77,38.06,202.83,2,9.86,1,,,,,,,436,,,
torchinferno,few_shot,442,444,156.97,41.82,198.80,2,10.06,1,,,,,,,442,,,
torchinferno,few_shot,449,445,132.68,42.16,174.84,2,11.44,1,,,,,,,449,,,
torchinferno,few_shot,446,446,153.74,43.69,197.43,2,10.13,1,,,,,,,446,,,
torchinferno,few_shot,434,447,165.87,45.74,211.61,2,9.45,1,,,,,,,434,,,
torchinferno,few_shot,419,448,180.32,45.38,225.70,2,8.86,1,,,,,,,419,,,
torchinferno,few_shot,430,449,172.93,46.65,219.59,2,9.11,1,,,,,,,430,,,
torchinferno,few_shot,460,450,141.00,0.00,150.54,1,6.64,1,,,,,,,460,,,
torchinferno,few_shot,450,451,148.46,0.00,157.99,1,6.33,1,,,,,,,450,,,
torchinferno,few_shot,466,452,134.30,0.00,146.34,1,6.83,1,,,,,,,466,,,
torchinferno,few_shot,463,453,135.90,0.00,150.10,1,6.66,1,,,,,,,463,,,
torchinferno,few_shot,459,454,138.60,0.00,154.24,1,6.48,1,,,,,,,459,,,
torchinferno,few_shot,464,455,134.73,0.00,150.82,1,6.63,1,,,,,,,464,,,
torchinferno,few_shot,453,456,144.19,0.00,159.30,1,6.28,1,,,,,,,453,,,
torchinferno,few_shot,452,457,145.44,0.00,160.89,1,6.22,1,,,,,,,452,,,
torchinferno,few_shot,462,458,137.04,0.00,154.22,1,6.48,1,,,,,,,462,,,
torchinferno,few_shot,478,459,120.02,0.00,137.72,1,7.26,1,,,,,,,478,,,
torchinferno,few_shot,467,460,134.14,0.00,149.96,1,6.67,1,,,,,,,467,,,
torchinferno,few_shot,458,461,139.17,0.00,160.79,1,6.22,1,,,,,,,458,,,
torchinferno,few_shot,455,462,141.03,0.00,163.35,1,6.12,1,,,,,,,455,,,
torchinferno,few_shot,468,463,128.63,0.00,151.05,1,6.62,1,,,,,,,468,,,
torchinferno,few_shot,472,464,125.78,0.00,148.74,1,6.72,1,,,,,,,472,,,
torchinferno,few_shot,480,465,117.91,0.00,140.82,1,7.10,1,,,,,,,480,,,
torchinferno,few_shot,476,466,124.86,0.00,148.84,1,6.72,1,,,,,,,476,,,
torchinferno,few_shot,454,467,142.25,0.00,168.78,1,5.92,1,,,,,,,454,,,
torchinferno,few_shot,481,468,114.58,27.35,141.93,2,14.09,1,,,,,,,481,,,
torchinferno,few_shot,451,469,146.22,27.18,173.40,2,11.53,1,,,,,,,451,,,
torchinferno,few_shot,469,470,128.23,29.82,158.05,2,12.65,1,,,,,,,469,,,
torchinferno,few_shot,474,471,125.09,30.36,155.45,2,12.87,1,,,,,,,474,,,
torchinferno,few_shot,479,472,119.38,30.12,149.49,2,13.38,1,,,,,,,479,,,
torchinferno,few_shot,465,473,135.27,31.35,166.63,2,12.00,1,,,,,,,465,,,
torchinferno,few_shot,457,474,139.30,0.00,173.88,1,5.75,1,,,,,,,457,,,
torchinferno,few_shot,461,475,136.14,35.18,171.32,2,11.67,1,,,,,,,461,,,
torchinferno,few_shot,473,476,125.79,34.33,160.12,2,12.49,1,,,,,,,473,,,
torchinferno,few_shot,477,477,124.08,34.10,158.17,2,12.64,1,,,,,,,477,,,
torchinferno,few_shot,471,478,126.57,36.56,163.13,2,12.26,1,,,,,,,471,,,
torchinferno,few_shot,475,479,125.09,36.89,161.98,2,12.35,1,,,,,,,475,,,
torchinferno,few_shot,456,480,144.42,36.22,180.65,2,11.07,1,,,,,,,456,,,
torchinferno,few_shot,470,481,129.42,38.13,167.55,2,11.94,1,,,,,,,470,,,
torchinferno,few_shot,487,482,139.84,0.00,153.28,1,6.52,1,,,,,,,487,,,
torchinferno,few_shot,483,483,144.64,0.00,157.50,1,6.35,1,,,,,,,483,,,
torchinferno,few_shot,485,484,143.27,0.00,156.71,1,6.38,1,,,,,,,485,,,
torchinferno,few_shot,505,485,120.56,0.00,135.40,1,7.39,1,,,,,,,505,,,
torchinferno,few_shot,486,486,140.93,0.00,157.53,1,6.35,1,,,,,,,486,,,
torchinferno,few_shot,491,487,139.75,0.00,154.11,1,6.49,1,,,,,,,491,,,
torchinferno,few_shot,507,488,119.48,0.00,136.01,1,7.35,1,,,,,,,507,,,
